"YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_STATE_NM","DEST_AIRPORT_ID","DEST_CITY_NAME","DEST_STATE_NM","CRS_DEP_TIME","DEP_DELAY","CRS_ELAPSED_TIME","DISTANCE",
2019,2,6,30,7,"OO","N641CA","3515",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","0642",-2.00,67.00,220.00,
2019,2,6,30,7,"OO","N832SK","3520",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1415",8.00,106.00,534.00,
2019,2,6,30,7,"OO","N832SK","3731",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","0835",0.00,113.00,534.00,
2019,2,6,30,7,"OO","N452SW","3770",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","1319",37.00,75.00,220.00,
2019,2,6,30,7,"OO","N825SK","3772",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","2015",13.00,100.00,430.00,
2019,2,6,30,7,"OO","N689CA","3809",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","0540",-1.00,95.00,430.00,
2019,2,6,30,7,"OO","N496CA","3875",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1429",307.00,95.00,430.00,
2019,2,6,30,7,"OO","N452SW","3927",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","0824",-3.00,99.00,430.00,
2019,2,6,30,7,"OO","N496CA","4135",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","1250",298.00,74.00,220.00,
2019,2,6,30,7,"OO","N817SK","4524",11423,"DSM","Iowa",14869,"Salt Lake City, UT","Utah","1751",-12.00,174.00,955.00,
2019,2,6,30,7,"OO","N817SK","4524",14869,"SLC","Utah",11423,"Des Moines, IA","Iowa","1337",-7.00,159.00,955.00,
2019,2,6,30,7,"OO","N959SW","5211",11003,"CID","Iowa",11292,"Denver, CO","Colorado","1130",-8.00,128.00,692.00,
2019,2,6,30,7,"OO","N959SW","5213",11292,"DEN","Colorado",11003,"Cedar Rapids/Iowa City, IA","Iowa","0755",-10.00,111.00,692.00,
2019,2,6,30,7,"OO","N479CA","5345",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1408",5.00,112.00,589.00,
2019,2,6,30,7,"OO","N471CA","5363",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1715",161.00,117.00,589.00,
2019,2,6,30,7,"OO","N479CA","5629",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1050",-1.00,106.00,589.00,
2019,2,6,1,6,"OO","N752EV","2980",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0943",17.00,87.00,299.00,
2019,2,6,1,6,"OO","N730EV","2990",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1851",-4.00,82.00,299.00,
2019,2,6,1,6,"OO","N767SK","3143",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0924",-8.00,121.00,624.00,
2019,2,6,1,6,"OO","N752EV","3154",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0705",25.00,128.00,624.00,
2019,2,6,1,6,"OO","N774SK","3509",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","2035",-5.00,81.00,220.00,
2019,2,6,1,6,"OO","N441SW","3511",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1645",-3.00,97.00,430.00,
2019,2,6,1,6,"OO","N625CA","3515",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","0645",-4.00,78.00,220.00,
2019,2,6,1,6,"OO","N824SK","3589",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","1400",-4.00,127.00,694.00,
2019,2,6,1,6,"OO","N824SK","3724",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","1054",-1.00,131.00,694.00,
2019,2,6,1,6,"OO","N8965E","3729",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","1325",-3.00,74.00,220.00,
2019,2,6,1,6,"OO","N689CA","3772",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","2015",693.00,98.00,430.00,
2019,2,6,1,6,"OO","N441SW","3860",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","1130",-1.00,77.00,220.00,
2019,2,6,1,6,"OO","N8965E","3878",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","1210",-3.00,97.00,430.00,
2019,2,6,1,6,"OO","N802SK","4152",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","0829",0.00,100.00,430.00,
2019,2,6,1,6,"OO","N244SY","4524",11423,"DSM","Iowa",14869,"Salt Lake City, UT","Utah","1753",-6.00,160.00,955.00,
2019,2,6,1,6,"OO","N244SY","4524",14869,"SLC","Utah",11423,"Des Moines, IA","Iowa","1345",-7.00,158.00,955.00,
2019,2,6,4,2,"DL","N961DL","2541",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","0940",-3.00,127.00,743.00,
2019,2,6,4,2,"DL","N961DL","2541",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1131",-4.00,122.00,743.00,
2019,2,6,5,3,"DL","N970AT","340",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2110",-4.00,128.00,694.00,
2019,2,6,5,3,"DL","N935AT","480",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","0600",-7.00,125.00,694.00,
2019,2,6,5,3,"DL","N905DL","1532",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","1519",-5.00,130.00,743.00,
2019,2,6,5,3,"DL","N905DL","1532",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1715",10.00,124.00,743.00,
2019,2,6,5,3,"DL","N949DL","1952",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","0600",-5.00,125.00,743.00,
2019,2,6,5,3,"DL","N905DL","1953",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","2114",2.00,137.00,743.00,
2019,2,6,5,3,"DL","N985DL","2541",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","0940",-4.00,127.00,743.00,
2019,2,6,5,3,"DL","N985DL","2541",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1131",-1.00,122.00,743.00,
2019,2,6,6,4,"DL","N958AT","340",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2110",30.00,128.00,694.00,
2019,2,6,6,4,"DL","N970AT","480",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","0600",-4.00,125.00,694.00,
2019,2,6,6,4,"DL","N920DE","1532",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","1519",0.00,130.00,743.00,
2019,2,6,6,4,"DL","N920DE","1532",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1715",18.00,124.00,743.00,
2019,2,6,6,4,"DL","N905DL","1952",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","0600",4.00,125.00,743.00,
2019,2,6,6,4,"DL","N949DL","1953",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","2114",5.00,137.00,743.00,
2019,2,6,22,6,"DL","N994DL","1952",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","0600",-2.00,125.00,743.00,
2019,2,6,22,6,"DL","N987DL","1953",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","2132",17.00,127.00,743.00,
2019,2,6,22,6,"DL","N991DL","2541",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","0926",-6.00,122.00,743.00,
2019,2,6,22,6,"DL","N991DL","2541",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1115",340.00,119.00,743.00,
2019,2,6,22,6,"DL","N982AT","2881",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2159",29.00,128.00,694.00,
2019,2,6,23,7,"DL","N982AT","480",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","0600",0.00,121.00,694.00,
2019,2,6,23,7,"DL","N964DL","1532",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","1508",-2.00,132.00,743.00,
2019,2,6,23,7,"DL","N964DL","1532",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1704",8.00,130.00,743.00,
2019,2,6,23,7,"DL","N987DL","1952",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","0600",-12.00,125.00,743.00,
2019,2,6,23,7,"DL","N969DL","1953",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","2132",180.00,128.00,743.00,
2019,2,6,23,7,"DL","N905DE","2541",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","0928",-4.00,127.00,743.00,
2019,2,6,23,7,"DL","N905DE","2541",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1119",-4.00,121.00,743.00,
2019,2,6,23,7,"DL","N972AT","2881",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2159",136.00,129.00,694.00,
2019,2,6,24,1,"DL","N920AT","315",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","0926",-2.00,122.00,694.00,
2019,2,6,24,1,"DL","N920AT","315",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","1110",-2.00,126.00,694.00,
2019,2,6,24,1,"DL","N972AT","480",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","0600",0.00,121.00,694.00,
2019,2,6,12,3,"UA","N66803","1256",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","0600",-3.00,110.00,589.00,
2019,2,6,12,3,"UA","N34455","1250",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","2115",33.00,82.00,299.00,
2019,2,6,12,3,"UA","N37422","774",11292,"DEN","Colorado",11003,"Cedar Rapids/Iowa City, IA","Iowa","1115",81.00,107.00,692.00,
2019,2,6,19,3,"UA","N54711","1979",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1520",30.00,84.00,299.00,
2019,2,6,19,3,"UA","N68834","1967",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0633",-12.00,81.00,299.00,
2019,2,6,19,3,"UA","N33286","1634",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1705",-1.00,121.00,589.00,
2019,2,6,19,3,"UA","N430UA","1597",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","2040",-3.00,98.00,589.00,
2019,2,6,19,3,"UA","N33286","1536",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1330",3.00,104.00,589.00,
2019,2,6,19,3,"UA","N36469","1256",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","0600",-7.00,110.00,589.00,
2019,2,6,19,3,"UA","N68805","1250",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","2115",19.00,82.00,299.00,
2019,2,6,19,3,"UA","N62849","774",11292,"DEN","Colorado",11003,"Cedar Rapids/Iowa City, IA","Iowa","1115",0.00,107.00,692.00,
2019,2,6,19,3,"UA","N836UA","644",11292,"DEN","Colorado",11003,"Cedar Rapids/Iowa City, IA","Iowa","2025",-3.00,115.00,692.00,
2019,2,6,19,3,"UA","N62849","386",11003,"CID","Iowa",11292,"Denver, CO","Colorado","1457",5.00,132.00,692.00,
2019,2,6,19,3,"UA","N54711","312",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1300",29.00,85.00,299.00,
2019,2,6,19,3,"UA","N68453","294",11003,"CID","Iowa",11292,"Denver, CO","Colorado","0600",-4.00,122.00,692.00,
2019,2,6,18,2,"UA","N13720","1979",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1520",-8.00,84.00,299.00,
2019,2,6,18,2,"UA","N68834","1967",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0633",6.00,81.00,299.00,
2019,2,6,18,2,"UA","N68842","1634",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1705",174.00,121.00,589.00,
2019,2,6,18,2,"UA","N36469","1597",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","2040",33.00,98.00,589.00,
2019,2,6,18,2,"UA","N68842","1536",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1326",18.00,104.00,589.00,
2019,2,6,18,2,"UA","N77261","1256",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","0600",8.00,110.00,589.00,
2019,2,6,18,2,"UA","N68834","1250",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","2115",5.00,82.00,299.00,
2019,2,6,18,2,"UA","N14250","774",11292,"DEN","Colorado",11003,"Cedar Rapids/Iowa City, IA","Iowa","1115",17.00,107.00,692.00,
2019,2,6,18,2,"UA","N68453","644",11292,"DEN","Colorado",11003,"Cedar Rapids/Iowa City, IA","Iowa","2025",146.00,114.00,692.00,
2019,2,6,18,2,"UA","N14250","386",11003,"CID","Iowa",11292,"Denver, CO","Colorado","1455",66.00,132.00,692.00,
2019,2,6,18,2,"UA","N13720","312",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1300",-7.00,85.00,299.00,
2019,2,6,18,2,"UA","N805UA","294",11003,"CID","Iowa",11292,"Denver, CO","Colorado","0600",5.00,123.00,692.00,
2019,2,6,17,1,"UA","N17730","1979",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1520",119.00,84.00,299.00,
2019,2,6,17,1,"UA","N62884","1967",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0633",0.00,81.00,299.00,
2019,2,6,17,1,"UA","N77518","1634",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1705",171.00,121.00,589.00,
2019,2,6,17,1,"UA","N77261","1597",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","2040",135.00,98.00,589.00,
2019,2,6,17,1,"UA","N77518","1536",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1330",51.00,104.00,589.00,
2019,2,6,17,1,"UA","N14231","1256",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","0600",0.00,110.00,589.00,
2019,2,6,17,1,"UA","N68834","1250",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","2115",5.00,82.00,299.00,
2019,2,6,17,1,"UA","N486UA","774",11292,"DEN","Colorado",11003,"Cedar Rapids/Iowa City, IA","Iowa","1115",1.00,108.00,692.00,
2019,2,6,17,1,"UA","N805UA","644",11292,"DEN","Colorado",11003,"Cedar Rapids/Iowa City, IA","Iowa","2025",184.00,115.00,692.00,
2019,2,6,17,1,"UA","N486UA","386",11003,"CID","Iowa",11292,"Denver, CO","Colorado","1455",3.00,133.00,692.00,
2019,2,6,17,1,"UA","N17730","312",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1300",153.00,85.00,299.00,
2019,2,6,17,1,"UA","N805UA","294",11003,"CID","Iowa",11292,"Denver, CO","Colorado","0600",9.00,123.00,692.00,
2019,2,6,7,5,"UA","N24715","1979",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1520",-7.00,84.00,299.00,
2019,2,6,7,5,"UA","N38459","1967",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0633",-5.00,81.00,299.00,
2019,2,6,7,5,"UA","N76528","1634",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1705",127.00,121.00,589.00,
2019,2,6,7,5,"UA","N73251","1597",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","2040",33.00,98.00,589.00,
2019,2,6,7,5,"UA","N76528","1536",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1330",39.00,104.00,589.00,
2019,2,6,7,5,"UA","N454UA","1256",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","0600",-1.00,110.00,589.00,
2019,2,6,7,5,"UA","N61887","1250",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","2115",21.00,82.00,299.00,
2019,2,6,7,5,"UA","N410UA","774",11292,"DEN","Colorado",11003,"Cedar Rapids/Iowa City, IA","Iowa","1115",-2.00,108.00,692.00,
2019,2,6,7,5,"UA","N33266","644",11292,"DEN","Colorado",11003,"Cedar Rapids/Iowa City, IA","Iowa","2025",27.00,114.00,692.00,
2019,2,6,1,6,"AA","N652AW","1795",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","0740",-4.00,199.00,1149.00,
2019,2,6,2,7,"AA","N654AW","1795",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","0745",-6.00,199.00,1149.00,
2019,2,6,3,1,"AA","N647AW","1795",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","0745",-7.00,199.00,1149.00,
2019,2,6,4,2,"AA","N680AW","1795",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","0745",-8.00,199.00,1149.00,
2019,2,6,5,3,"AA","N661AW","1795",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","0745",-8.00,199.00,1149.00,
2019,2,6,6,4,"AA","N679AW","1795",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","0749",-6.00,191.00,1149.00,
2019,2,6,7,5,"AA","N680AW","1795",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","0749",97.00,191.00,1149.00,
2019,2,6,8,6,"AA","N652AW","1795",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","0749",-9.00,191.00,1149.00,
2019,2,6,9,7,"AA","N661AW","1795",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","0749",-2.00,191.00,1149.00,
2019,2,6,10,1,"AA","N662AW","1795",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","0749",-1.00,191.00,1149.00,
2019,2,6,11,2,"AA","N647AW","1795",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","0749",-4.00,191.00,1149.00,
2019,2,6,12,3,"AA","N669AW","1795",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","0749",-1.00,191.00,1149.00,
2019,2,6,13,4,"AA","N650AW","1795",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","0749",8.00,191.00,1149.00,
2019,2,6,14,5,"AA","N652AW","1795",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","0749",-6.00,191.00,1149.00,
2019,2,6,15,6,"AA","N604AW","1795",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","0749",-10.00,191.00,1149.00,
2019,2,6,16,7,"AA","N652AW","1795",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","0749",17.00,191.00,1149.00,
2019,2,6,17,1,"AA","N662AW","1795",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","0749",-7.00,191.00,1149.00,
2019,2,6,18,2,"AA","N604AW","1795",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","0749",-1.00,191.00,1149.00,
2019,2,6,19,3,"AA","N667AW","1795",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","0749",-7.00,191.00,1149.00,
2019,2,6,20,4,"AA","N662AW","1795",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","0749",-8.00,191.00,1149.00,
2019,2,6,21,5,"AA","N651AW","1795",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","0749",31.00,191.00,1149.00,
2019,2,6,22,6,"AA","N680AW","1795",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","0749",-5.00,191.00,1149.00,
2019,2,6,23,7,"AA","N654AW","1795",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","0749",0.00,191.00,1149.00,
2019,2,6,24,1,"AA","N669AW","1795",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","0749",-1.00,191.00,1149.00,
2019,2,6,25,2,"AA","N659AW","1795",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","0749",-8.00,191.00,1149.00,
2019,2,6,26,3,"AA","N654AW","1795",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","0749",-8.00,191.00,1149.00,
2019,2,6,27,4,"AA","N680AW","1795",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","0749",-7.00,191.00,1149.00,
2019,2,6,28,5,"AA","N657AW","1795",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","0749",-5.00,191.00,1149.00,
2019,2,6,29,6,"AA","N657AW","1795",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","0749",-8.00,191.00,1149.00,
2019,2,6,30,7,"AA","N680AW","1795",11423,"DSM","Iowa",14107,"Phoenix, AZ","Arizona","0749",11.00,191.00,1149.00,
2019,2,6,1,6,"OH","N598NN","5303",11003,"CID","Iowa",11057,"Charlotte, NC","North Carolina","0639",-13.00,140.00,742.00,
2019,2,6,2,7,"OH","N556NN","5303",11003,"CID","Iowa",11057,"Charlotte, NC","North Carolina","0639",-1.00,140.00,742.00,
2019,2,6,3,1,"OH","N579NN","5303",11003,"CID","Iowa",11057,"Charlotte, NC","North Carolina","0639",-7.00,140.00,742.00,
2019,2,6,4,2,"OH","N592NN","5303",11003,"CID","Iowa",11057,"Charlotte, NC","North Carolina","0639",-9.00,140.00,742.00,
2019,2,6,5,3,"OH","N603NN","5303",11003,"CID","Iowa",11057,"Charlotte, NC","North Carolina","0639",13.00,140.00,742.00,
2019,2,6,6,4,"OH","N581NN","5303",11003,"CID","Iowa",11057,"Charlotte, NC","North Carolina","0639",-4.00,142.00,742.00,
2019,2,6,7,5,"OH","N581NN","5303",11003,"CID","Iowa",11057,"Charlotte, NC","North Carolina","0639",-3.00,142.00,742.00,
2019,2,6,8,6,"OH","N557NN","5303",11003,"CID","Iowa",11057,"Charlotte, NC","North Carolina","0639",7.00,142.00,742.00,
2019,2,6,9,7,"OH","N599NN","5303",11003,"CID","Iowa",11057,"Charlotte, NC","North Carolina","0639",0.00,142.00,742.00,
2019,2,6,10,1,"OH","N567NN","5303",11003,"CID","Iowa",11057,"Charlotte, NC","North Carolina","0639",-5.00,142.00,742.00,
2019,2,6,11,2,"OH","N554NN","5303",11003,"CID","Iowa",11057,"Charlotte, NC","North Carolina","0639",-8.00,142.00,742.00,
2019,2,6,12,3,"OH","N583NN","5303",11003,"CID","Iowa",11057,"Charlotte, NC","North Carolina","0639",-5.00,142.00,742.00,
2019,2,6,13,4,"OH","N549NN","5303",11003,"CID","Iowa",11057,"Charlotte, NC","North Carolina","0639",-2.00,142.00,742.00,
2019,2,6,14,5,"OH","N547NN","5303",11003,"CID","Iowa",11057,"Charlotte, NC","North Carolina","0639",-11.00,142.00,742.00,
2019,2,6,15,6,"OH","N556NN","5303",11003,"CID","Iowa",11057,"Charlotte, NC","North Carolina","0639",-11.00,142.00,742.00,
2019,2,6,16,7,"OH","N584NN","5303",11003,"CID","Iowa",11057,"Charlotte, NC","North Carolina","0639",-6.00,142.00,742.00,
2019,2,6,17,1,"OH","N577NN","5303",11003,"CID","Iowa",11057,"Charlotte, NC","North Carolina","0639",0.00,142.00,742.00,
2019,2,6,18,2,"OH","N589NN","5303",11003,"CID","Iowa",11057,"Charlotte, NC","North Carolina","0639",-10.00,142.00,742.00,
2019,2,6,19,3,"OH","N570NN","5303",11003,"CID","Iowa",11057,"Charlotte, NC","North Carolina","0639",-1.00,142.00,742.00,
2019,2,6,20,4,"OH","N559NN","5303",11003,"CID","Iowa",11057,"Charlotte, NC","North Carolina","0639",-4.00,142.00,742.00,
2019,2,6,21,5,"OH","N588NN","5303",11003,"CID","Iowa",11057,"Charlotte, NC","North Carolina","0639",-8.00,142.00,742.00,
2019,2,6,22,6,"OH","N561NN","5303",11003,"CID","Iowa",11057,"Charlotte, NC","North Carolina","0639",3.00,142.00,742.00,
2019,2,6,23,7,"OH","N588NN","5303",11003,"CID","Iowa",11057,"Charlotte, NC","North Carolina","0639",-10.00,142.00,742.00,
2019,2,6,24,1,"OH","N571NN","5303",11003,"CID","Iowa",11057,"Charlotte, NC","North Carolina","0639",-10.00,142.00,742.00,
2019,2,6,25,2,"OH","N569NN","5303",11003,"CID","Iowa",11057,"Charlotte, NC","North Carolina","0639",-7.00,142.00,742.00,
2019,2,6,26,3,"OH","N558NN","5303",11003,"CID","Iowa",11057,"Charlotte, NC","North Carolina","0639",-3.00,142.00,742.00,
2019,2,6,27,4,"OH","N604NN","5303",11003,"CID","Iowa",11057,"Charlotte, NC","North Carolina","0639",-10.00,142.00,742.00,
2019,2,6,28,5,"OH","N596NN","5303",11003,"CID","Iowa",11057,"Charlotte, NC","North Carolina","0639",-8.00,142.00,742.00,
2019,2,6,29,6,"OH","N564NN","5303",11003,"CID","Iowa",11057,"Charlotte, NC","North Carolina","0639",-5.00,142.00,742.00,
2019,2,6,30,7,"OH","N563NN","5303",11003,"CID","Iowa",11057,"Charlotte, NC","North Carolina","0639",-2.00,142.00,742.00,
2019,2,6,10,1,"WN","N762SW","2368",15016,"STL","Missouri",11423,"Des Moines, IA","Iowa","2140",2.00,60.00,259.00,
2019,2,6,10,1,"WN","N7749B","2382",15016,"STL","Missouri",11423,"Des Moines, IA","Iowa","1020",-8.00,65.00,259.00,
2019,2,6,17,1,"WN","N947WN","2382",11423,"DSM","Iowa",12889,"Las Vegas, NV","Nevada","1200",-4.00,180.00,1216.00,
2019,2,6,17,1,"WN","N7889A","752",11423,"DSM","Iowa",15016,"St. Louis, MO","Missouri","1730",-1.00,55.00,259.00,
2019,2,6,17,1,"WN","N402WN","2218",11423,"DSM","Iowa",15016,"St. Louis, MO","Missouri","0620",24.00,60.00,259.00,
2019,2,6,17,1,"WN","N7889A","752",12889,"LAS","Nevada",11423,"Des Moines, IA","Iowa","1205",-1.00,170.00,1216.00,
2019,2,6,4,2,"WN","N748SW","734",15016,"STL","Missouri",11423,"Des Moines, IA","Iowa","2130",5.00,65.00,259.00,
2019,2,6,4,2,"WN","N8509U","1279",15016,"STL","Missouri",11423,"Des Moines, IA","Iowa","1040",-1.00,60.00,259.00,
2019,2,6,11,2,"WN","N264LV","2382",11423,"DSM","Iowa",12889,"Las Vegas, NV","Nevada","1200",7.00,180.00,1216.00,
2019,2,6,11,2,"WN","N423WN","752",11423,"DSM","Iowa",15016,"St. Louis, MO","Missouri","1730",17.00,55.00,259.00,
2019,2,6,11,2,"WN","N762SW","2218",11423,"DSM","Iowa",15016,"St. Louis, MO","Missouri","0620",74.00,60.00,259.00,
2019,2,6,11,2,"WN","N423WN","752",12889,"LAS","Nevada",11423,"Des Moines, IA","Iowa","1205",4.00,170.00,1216.00,
2019,2,6,13,4,"WN","N240WN","2368",15016,"STL","Missouri",11423,"Des Moines, IA","Iowa","2140",-2.00,60.00,259.00,
2019,2,6,13,4,"WN","N557WN","2382",15016,"STL","Missouri",11423,"Des Moines, IA","Iowa","1020",3.00,65.00,259.00,
2019,2,6,29,6,"WN","N7886A","3780",12889,"LAS","Nevada",11423,"Des Moines, IA","Iowa","1740",52.00,170.00,1216.00,
2019,2,6,29,6,"WN","N720WN","5471",15016,"STL","Missouri",11423,"Des Moines, IA","Iowa","0845",-5.00,65.00,259.00,
2019,2,6,18,2,"DL","N957DL","1532",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","1508",-6.00,132.00,743.00,
2019,2,6,18,2,"DL","N957DL","1532",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1704",-5.00,130.00,743.00,
2019,2,6,18,2,"DL","N958DL","1952",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","0600",-5.00,125.00,743.00,
2019,2,6,18,2,"DL","N969DL","1953",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","2132",35.00,128.00,743.00,
2019,2,6,18,2,"DL","N966DL","2541",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","0928",-1.00,127.00,743.00,
