"YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_STATE_NM","DEST_AIRPORT_ID","DEST_CITY_NAME","DEST_STATE_NM","CRS_DEP_TIME","DEP_DELAY","CRS_ELAPSED_TIME","DISTANCE",
2019,4,11,17,7,"OH","N547NN","5067",11057,"CLT","North Carolina",11423,"Des Moines, IA","Iowa","2215",-8.00,160.00,815.00,
2019,4,11,18,1,"OH","N578NN","5067",11057,"CLT","North Carolina",11423,"Des Moines, IA","Iowa","2215",37.00,160.00,815.00,
2019,4,11,19,2,"OH","N563NN","5067",11057,"CLT","North Carolina",11423,"Des Moines, IA","Iowa","2215",-7.00,160.00,815.00,
2019,4,11,20,3,"OH","N586NN","5067",11057,"CLT","North Carolina",11423,"Des Moines, IA","Iowa","2215",48.00,160.00,815.00,
2019,4,11,21,4,"OH","N551NN","5067",11057,"CLT","North Carolina",11423,"Des Moines, IA","Iowa","2215",-4.00,160.00,815.00,
2019,4,11,22,5,"OH","N580NN","5067",11057,"CLT","North Carolina",11423,"Des Moines, IA","Iowa","2215",105.00,160.00,815.00,
2019,4,11,23,6,"OH","N567NN","5067",11057,"CLT","North Carolina",11423,"Des Moines, IA","Iowa","2215",2.00,160.00,815.00,
2019,4,11,24,7,"OH","N602NN","5067",11057,"CLT","North Carolina",11423,"Des Moines, IA","Iowa","2215",-4.00,160.00,815.00,
2019,4,11,25,1,"OH","N590NN","5067",11057,"CLT","North Carolina",11423,"Des Moines, IA","Iowa","2215",1.00,160.00,815.00,
2019,4,11,26,2,"OH","N597NN","5067",11057,"CLT","North Carolina",11423,"Des Moines, IA","Iowa","2215",-5.00,160.00,815.00,
2019,4,11,27,3,"OH","N606NN","5067",11057,"CLT","North Carolina",11423,"Des Moines, IA","Iowa","2215",-7.00,160.00,815.00,
2019,4,11,29,5,"OH","N590NN","5067",11057,"CLT","North Carolina",11423,"Des Moines, IA","Iowa","2215",82.00,160.00,815.00,
2019,4,11,30,6,"OH","N576NN","5067",11057,"CLT","North Carolina",11423,"Des Moines, IA","Iowa","2215",-4.00,160.00,815.00,
2019,4,11,1,5,"OH","N600NN","5073",11003,"CID","Iowa",11057,"Charlotte, NC","North Carolina","1203",-8.00,138.00,742.00,
2019,4,11,2,6,"OH","N560NN","5073",11003,"CID","Iowa",11057,"Charlotte, NC","North Carolina","1202",-4.00,138.00,742.00,
2019,4,11,3,7,"OH","N580NN","5073",11003,"CID","Iowa",11057,"Charlotte, NC","North Carolina","1145",7.00,135.00,742.00,
2019,4,11,4,1,"OH","N572NN","5073",11003,"CID","Iowa",11057,"Charlotte, NC","North Carolina","1145",9.00,135.00,742.00,
2019,4,11,5,2,"OH","N565NN","5073",11003,"CID","Iowa",11057,"Charlotte, NC","North Carolina","1145",-10.00,135.00,742.00,
2019,4,11,6,3,"OH","N550NN","5073",11003,"CID","Iowa",11057,"Charlotte, NC","North Carolina","1145",-5.00,135.00,742.00,
2019,4,11,7,4,"OH","N567NN","5073",11003,"CID","Iowa",11057,"Charlotte, NC","North Carolina","1145",15.00,135.00,742.00,
2019,4,11,8,5,"OH","N605NN","5073",11003,"CID","Iowa",11057,"Charlotte, NC","North Carolina","1145",9.00,135.00,742.00,
2019,4,11,9,6,"OH","N553NN","5073",11003,"CID","Iowa",11057,"Charlotte, NC","North Carolina","1145",26.00,135.00,742.00,
2019,4,11,10,7,"OH","N602NN","5073",11003,"CID","Iowa",11057,"Charlotte, NC","North Carolina","1145",10.00,135.00,742.00,
2019,4,11,11,1,"OH","N547NN","5073",11003,"CID","Iowa",11057,"Charlotte, NC","North Carolina","1145",52.00,135.00,742.00,
2019,4,11,12,2,"OH","N576NN","5073",11003,"CID","Iowa",11057,"Charlotte, NC","North Carolina","1145",556.00,135.00,742.00,
2019,4,11,13,3,"OH","N609NN","5073",11003,"CID","Iowa",11057,"Charlotte, NC","North Carolina","1145",-5.00,135.00,742.00,
2019,4,11,14,4,"OH","N567NN","5073",11003,"CID","Iowa",11057,"Charlotte, NC","North Carolina","1145",18.00,135.00,742.00,
2019,4,11,15,5,"OH","N561NN","5073",11003,"CID","Iowa",11057,"Charlotte, NC","North Carolina","1145",19.00,135.00,742.00,
2019,4,11,16,6,"OH","N577NN","5073",11003,"CID","Iowa",11057,"Charlotte, NC","North Carolina","1145",-12.00,135.00,742.00,
2019,4,11,17,7,"OH","N549NN","5073",11003,"CID","Iowa",11057,"Charlotte, NC","North Carolina","1145",1.00,135.00,742.00,
2019,4,11,18,1,"OH","N593NN","5073",11003,"CID","Iowa",11057,"Charlotte, NC","North Carolina","1145",26.00,135.00,742.00,
2019,4,11,19,2,"OH","N584NN","5073",11003,"CID","Iowa",11057,"Charlotte, NC","North Carolina","1145",14.00,135.00,742.00,
2019,4,11,20,3,"OH","N563NN","5073",11003,"CID","Iowa",11057,"Charlotte, NC","North Carolina","1145",12.00,135.00,742.00,
2019,4,11,21,4,"OH","N554NN","5073",11003,"CID","Iowa",11057,"Charlotte, NC","North Carolina","1155",11.00,135.00,742.00,
2019,4,11,22,5,"OH","N568NN","5073",11003,"CID","Iowa",11057,"Charlotte, NC","North Carolina","1155",12.00,135.00,742.00,
2019,4,11,23,6,"OH","N601EN","5073",11003,"CID","Iowa",11057,"Charlotte, NC","North Carolina","1155",21.00,135.00,742.00,
2019,4,11,24,7,"OH","N585NN","5073",11003,"CID","Iowa",11057,"Charlotte, NC","North Carolina","1155",18.00,135.00,742.00,
2019,4,11,25,1,"OH","N575NN","5073",11003,"CID","Iowa",11057,"Charlotte, NC","North Carolina","1155",12.00,135.00,742.00,
2019,4,11,26,2,"OH","N556NN","5073",11003,"CID","Iowa",11057,"Charlotte, NC","North Carolina","1155",1.00,135.00,742.00,
2019,4,11,27,3,"OH","N602NN","5073",11003,"CID","Iowa",11057,"Charlotte, NC","North Carolina","1155",21.00,135.00,742.00,
2019,4,11,29,5,"OH","N601EN","5073",11003,"CID","Iowa",11057,"Charlotte, NC","North Carolina","1155",0.00,135.00,742.00,
2019,4,11,30,6,"OH","N570NN","5073",11003,"CID","Iowa",11057,"Charlotte, NC","North Carolina","1155",23.00,135.00,742.00,
2019,4,11,1,5,"OH","N600NN","5073",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","0957",-5.00,150.00,742.00,
2019,4,11,2,6,"OH","N560NN","5073",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","0957",-5.00,150.00,742.00,
2019,4,11,3,7,"OH","N580NN","5073",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","0940",-5.00,155.00,742.00,
2019,4,11,4,1,"OH","N572NN","5073",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","0940",-7.00,155.00,742.00,
2019,4,11,5,2,"OH","N565NN","5073",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","0940",-10.00,155.00,742.00,
2019,4,11,6,3,"OH","N550NN","5073",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","0940",-5.00,155.00,742.00,
2019,4,11,7,4,"OH","N567NN","5073",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","0940",-5.00,155.00,742.00,
2019,4,11,8,5,"OH","N605NN","5073",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","0940",-5.00,155.00,742.00,
2019,4,11,9,6,"OH","N553NN","5073",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","0940",-7.00,155.00,742.00,
2019,4,11,10,7,"OH","N602NN","5073",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","0940",-1.00,155.00,742.00,
2019,4,11,11,1,"OH","N547NN","5073",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","0940",-6.00,155.00,742.00,
2019,4,11,12,2,"OH","N601EN","5073",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","0940",7.00,155.00,742.00,
2019,4,11,13,3,"OH","N609NN","5073",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","0940",-5.00,155.00,742.00,
2019,4,11,14,4,"OH","N567NN","5073",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","0940",-4.00,155.00,742.00,
2019,4,11,15,5,"OH","N561NN","5073",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","0940",-6.00,155.00,742.00,
2019,4,11,16,6,"OH","N577NN","5073",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","0940",-4.00,155.00,742.00,
2019,4,11,17,7,"OH","N549NN","5073",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","0940",-5.00,155.00,742.00,
2019,4,11,18,1,"OH","N593NN","5073",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","0940",-12.00,155.00,742.00,
2019,4,11,19,2,"OH","N584NN","5073",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","0940",22.00,155.00,742.00,
2019,4,11,20,3,"OH","N563NN","5073",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","0940",-5.00,155.00,742.00,
2019,4,11,21,4,"OH","N554NN","5073",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","0945",-8.00,159.00,742.00,
2019,4,11,22,5,"OH","N568NN","5073",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","0945",-6.00,159.00,742.00,
2019,4,11,23,6,"OH","N601EN","5073",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","0945",-2.00,159.00,742.00,
2019,4,11,24,7,"OH","N585NN","5073",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","0945",-6.00,159.00,742.00,
2019,4,11,25,1,"OH","N575NN","5073",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","0945",-7.00,159.00,742.00,
2019,4,11,26,2,"OH","N556NN","5073",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","0945",-5.00,159.00,742.00,
2019,4,11,27,3,"OH","N602NN","5073",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","0945",10.00,159.00,742.00,
2019,4,11,28,4,"OH","N588NN","5073",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","1314",-6.00,147.00,742.00,
2019,4,11,29,5,"OH","N601EN","5073",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","0945",-3.00,159.00,742.00,
2019,4,11,30,6,"OH","N570NN","5073",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","0945",-8.00,159.00,742.00,
2019,4,11,1,5,"OH","N579NN","5182",11423,"DSM","Iowa",11057,"Charlotte, NC","North Carolina","0516",-9.00,150.00,815.00,
2019,4,11,2,6,"OH","N552NN","5182",11423,"DSM","Iowa",11057,"Charlotte, NC","North Carolina","0516",0.00,150.00,815.00,
2019,4,11,3,7,"OH","N605NN","5182",11423,"DSM","Iowa",11057,"Charlotte, NC","North Carolina","0516",-2.00,156.00,815.00,
2019,4,11,4,1,"OH","N557NN","5182",11423,"DSM","Iowa",11057,"Charlotte, NC","North Carolina","0516",16.00,156.00,815.00,
2019,4,11,5,2,"OH","N602NN","5182",11423,"DSM","Iowa",11057,"Charlotte, NC","North Carolina","0516",-5.00,156.00,815.00,
2019,4,11,6,3,"OH","N582NN","5182",11423,"DSM","Iowa",11057,"Charlotte, NC","North Carolina","0516",-6.00,156.00,815.00,
2019,4,11,7,4,"OH","N548NN","5182",11423,"DSM","Iowa",11057,"Charlotte, NC","North Carolina","0516",-6.00,156.00,815.00,
2019,4,11,8,5,"OH","N609NN","5182",11423,"DSM","Iowa",11057,"Charlotte, NC","North Carolina","0516",-1.00,156.00,815.00,
2019,4,11,9,6,"OH","N604NN","5182",11423,"DSM","Iowa",11057,"Charlotte, NC","North Carolina","0516",-4.00,156.00,815.00,
2019,4,11,10,7,"OH","N599NN","5182",11423,"DSM","Iowa",11057,"Charlotte, NC","North Carolina","0516",-7.00,156.00,815.00,
2019,4,11,11,1,"OH","N578NN","5182",11423,"DSM","Iowa",11057,"Charlotte, NC","North Carolina","0516",7.00,156.00,815.00,
2019,4,11,12,2,"OH","N603NN","5182",11423,"DSM","Iowa",11057,"Charlotte, NC","North Carolina","0516",0.00,156.00,815.00,
2019,4,11,13,3,"OH","N554NN","5182",11423,"DSM","Iowa",11057,"Charlotte, NC","North Carolina","0516",-8.00,156.00,815.00,
2019,4,11,14,4,"OH","N574NN","5182",11423,"DSM","Iowa",11057,"Charlotte, NC","North Carolina","0516",-3.00,156.00,815.00,
2019,4,11,15,5,"OH","N608NN","5182",11423,"DSM","Iowa",11057,"Charlotte, NC","North Carolina","0516",-4.00,156.00,815.00,
2019,4,11,16,6,"OH","N605NN","5182",11423,"DSM","Iowa",11057,"Charlotte, NC","North Carolina","0516",-3.00,156.00,815.00,
2019,4,11,17,7,"OH","N578NN","5182",11423,"DSM","Iowa",11057,"Charlotte, NC","North Carolina","0516",-5.00,156.00,815.00,
2019,4,11,18,1,"OH","N547NN","5182",11423,"DSM","Iowa",11057,"Charlotte, NC","North Carolina","0516",-6.00,156.00,815.00,
2019,4,11,19,2,"OH","N578NN","5182",11423,"DSM","Iowa",11057,"Charlotte, NC","North Carolina","0516",35.00,156.00,815.00,
2019,4,11,20,3,"OH","N563NN","5182",11423,"DSM","Iowa",11057,"Charlotte, NC","North Carolina","0516",-9.00,156.00,815.00,
2019,4,11,13,3,"DL","N986DL","1532",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","1519",106.00,134.00,743.00,
2019,4,11,13,3,"DL","N986DL","1532",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1717",108.00,127.00,743.00,
2019,4,11,13,3,"DL","N960DL","1952",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","0540",0.00,136.00,743.00,
2019,4,11,13,3,"DL","N993DL","1953",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","2123",-1.00,142.00,743.00,
2019,4,11,13,3,"DL","N995DL","2541",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","0938",-2.00,133.00,743.00,
2019,4,11,13,3,"DL","N995DL","2541",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1135",-6.00,124.00,743.00,
2019,4,11,14,4,"DL","N964DL","1532",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","1519",3.00,134.00,743.00,
2019,4,11,14,4,"DL","N964DL","1532",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1717",0.00,127.00,743.00,
2019,4,11,14,4,"DL","N993DL","1952",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","0540",32.00,136.00,743.00,
2019,4,11,14,4,"DL","N910DE","1953",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","2123",-1.00,142.00,743.00,
2019,4,11,17,7,"OO","N164SY","5345",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1335",-6.00,121.00,589.00,
2019,4,11,17,7,"OO","N200SY","5629",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1055",23.00,111.00,589.00,
2019,4,11,17,7,"OO","N164SY","5669",12266,"IAH","Texas",11423,"Des Moines, IA","Iowa","0935",3.00,141.00,802.00,
2019,4,11,17,7,"OO","N925SW","5798",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1125",-3.00,123.00,589.00,
2019,4,11,28,4,"OO","N440SW","3507",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1220",-6.00,99.00,430.00,
2019,4,11,28,4,"OO","N979EV","3515",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","0640",0.00,87.00,220.00,
2019,4,11,28,4,"OO","N913EV","3601",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","0815",-3.00,96.00,430.00,
2019,4,11,28,4,"OO","N913EV","3633",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","1210",-1.00,103.00,430.00,
2019,4,11,28,4,"OO","N614SK","3648",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","1530",240.00,85.00,220.00,
2019,4,11,28,4,"OO","N440SW","3734",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","1005",-4.00,83.00,220.00,
2019,4,11,28,4,"OO","N913EV","3770",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","1324",-11.00,73.00,220.00,
2019,4,11,28,4,"OO","N445SW","3877",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","0820",-1.00,107.00,430.00,
2019,4,11,28,4,"OO","N168SY","5232",11423,"DSM","Iowa",12266,"Houston, TX","Texas","1425",6.00,147.00,802.00,
2019,4,11,28,4,"OO","N871AS","5234",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","0755",-1.00,110.00,589.00,
2019,4,11,28,4,"OO","N143SY","5345",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1335",47.00,121.00,589.00,
2019,4,11,28,4,"OO","N124SY","5589",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1400",-3.00,85.00,299.00,
2019,4,11,28,4,"OO","N168SY","5629",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1055",14.00,111.00,589.00,
2019,4,11,28,4,"OO","N143SY","5669",12266,"IAH","Texas",11423,"Des Moines, IA","Iowa","0935",0.00,141.00,802.00,
2019,4,11,28,4,"OO","N871AS","5798",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1125",-7.00,123.00,589.00,
2019,4,11,29,5,"OO","N740SK","2962",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1151",-5.00,86.00,299.00,
2019,4,11,29,5,"OO","N751SK","2975",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0900",-11.00,84.00,299.00,
2019,4,11,29,5,"OO","N762SK","3056",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1710",-11.00,84.00,299.00,
2019,4,11,29,5,"OO","N750EV","3194",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1902",-7.00,89.00,299.00,
2019,4,11,29,5,"OO","N8884E","3507",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1220",-3.00,99.00,430.00,
2019,4,11,29,5,"OO","N614SK","3515",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","0640",102.00,87.00,220.00,
2019,4,11,29,5,"OO","N445SW","3601",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","0815",36.00,96.00,430.00,
2019,4,11,29,5,"OO","N916EV","3633",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","1210",-1.00,103.00,430.00,
2019,4,11,29,5,"OO","N916EV","3648",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","1530",-1.00,85.00,220.00,
2019,4,11,29,5,"OO","N936SW","3734",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","0850",-3.00,85.00,220.00,
2019,4,11,29,5,"OO","N272SY","3739",11423,"DSM","Iowa",14869,"Salt Lake City, UT","Utah","1410",-3.00,180.00,955.00,
2019,4,11,29,5,"OO","N272SY","3739",14869,"SLC","Utah",11423,"Des Moines, IA","Iowa","0930",27.00,149.00,955.00,
2019,4,11,29,5,"OO","N916EV","3770",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","1324",-1.00,73.00,220.00,
2019,4,11,29,5,"OO","N8884E","3877",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","0820",6.00,107.00,430.00,
2019,4,11,29,5,"OO","N124SY","5208",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0800",-3.00,88.00,299.00,
2019,4,11,29,5,"OO","N152SY","5232",11423,"DSM","Iowa",12266,"Houston, TX","Texas","1425",,147.00,802.00,
2019,4,11,29,5,"OO","N125SY","5345",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1335",492.00,121.00,589.00,
2019,4,11,29,5,"OO","N153SY","5588",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1520",27.00,77.00,196.00,
2019,4,11,29,5,"OO","N153SY","5589",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1330",11.00,75.00,196.00,
2019,4,11,29,5,"OO","N152SY","5629",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1055",,111.00,589.00,
2019,4,11,29,5,"OO","N125SY","5669",12266,"IAH","Texas",11423,"Des Moines, IA","Iowa","0935",-1.00,141.00,802.00,
2019,4,11,30,6,"OO","N753SK","2962",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1151",-6.00,86.00,299.00,
2019,4,11,30,6,"OO","N753SK","2975",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","0950",-3.00,91.00,299.00,
2019,4,11,30,6,"OO","N764SK","3056",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1931",57.00,85.00,299.00,
2019,4,11,30,6,"OO","N764SK","3056",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1710",33.00,84.00,299.00,
2019,4,11,30,6,"OO","N748EV","3177",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","2030",17.00,83.00,299.00,
2019,4,11,30,6,"OO","N762SK","3178",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0600",-11.00,94.00,299.00,
2019,4,11,30,6,"OO","N754EV","3194",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1902",66.00,89.00,299.00,
2019,4,11,30,6,"OO","N750EV","3195",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0737",-9.00,93.00,299.00,
2019,4,11,30,6,"OO","N744SK","3200",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0703",-3.00,118.00,624.00,
2019,4,11,30,6,"OO","N744SK","3200",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0931",-10.00,133.00,624.00,
2019,4,11,30,6,"OO","N913EV","3509",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","2040",0.00,91.00,220.00,
2019,4,11,30,6,"OO","N936SW","3515",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","0640",15.00,91.00,220.00,
2019,4,11,30,6,"OO","N440SW","3575",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1041",24.00,94.00,430.00,
2019,4,11,30,6,"OO","N953SW","3603",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1428",60.00,102.00,430.00,
2019,4,11,30,6,"OO","N979EV","3633",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","1213",56.00,104.00,430.00,
2019,4,11,30,6,"OO","N979EV","3648",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","1729",70.00,95.00,220.00,
2019,4,11,30,6,"OO","N979EV","3648",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","1530",58.00,86.00,220.00,
2019,4,11,30,6,"OO","N440SW","3734",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","0850",-2.00,86.00,220.00,
2019,4,11,30,6,"OO","N916EV","3737",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","0620",53.00,102.00,430.00,
2019,4,11,30,6,"OO","N454SW","3744",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1653",-4.00,101.00,430.00,
2019,4,11,30,6,"OO","N454SW","3744",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","1540",1.00,107.00,430.00,
2019,4,11,30,6,"OO","N979EV","3770",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","1324",46.00,76.00,220.00,
2019,4,11,30,6,"OO","N919EV","3804",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","2025",-4.00,110.00,430.00,
2019,4,11,28,4,"WN","N749SW","4663",15016,"STL","Missouri",11423,"Des Moines, IA","Iowa","1100",-4.00,65.00,259.00,
2019,4,11,29,5,"WN","N8509U","5973",11423,"DSM","Iowa",15016,"St. Louis, MO","Missouri","1805",4.00,75.00,259.00,
2019,4,11,29,5,"WN","N7715E","6294",11423,"DSM","Iowa",15016,"St. Louis, MO","Missouri","0755",0.00,75.00,259.00,
2019,4,11,18,1,"WN","N7711N","1982",15016,"STL","Missouri",11423,"Des Moines, IA","Iowa","1140",-3.00,70.00,259.00,
2019,4,11,18,1,"WN","N499WN","2106",15016,"STL","Missouri",11423,"Des Moines, IA","Iowa","2155",12.00,60.00,259.00,
2019,4,11,19,2,"WN","N7740A","1983",11423,"DSM","Iowa",12889,"Las Vegas, NV","Nevada","1325",-8.00,190.00,1216.00,
2019,4,11,19,2,"WN","N499WN","1974",11423,"DSM","Iowa",15016,"St. Louis, MO","Missouri","0605",-3.00,70.00,259.00,
2019,4,11,19,2,"WN","N937WN","2553",11423,"DSM","Iowa",15016,"St. Louis, MO","Missouri","1745",-6.00,60.00,259.00,
2019,4,11,19,2,"WN","N937WN","2553",12889,"LAS","Nevada",11423,"Des Moines, IA","Iowa","1225",-4.00,170.00,1216.00,
2019,4,11,24,7,"WN","N404WN","2462",12889,"LAS","Nevada",11423,"Des Moines, IA","Iowa","1215",3.00,175.00,1216.00,
2019,4,11,24,7,"WN","N204WN","6358",14107,"PHX","Arizona",11423,"Des Moines, IA","Iowa","1220",-3.00,165.00,1149.00,
2019,4,11,24,7,"WN","N441WN","6299",15016,"STL","Missouri",11423,"Des Moines, IA","Iowa","1205",7.00,70.00,259.00,
2019,4,11,24,7,"WN","N768SW","6549",15016,"STL","Missouri",11423,"Des Moines, IA","Iowa","2145",-10.00,60.00,259.00,
2019,4,11,10,7,"OO","N140SY","5629",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1055",1.00,111.00,589.00,
2019,4,11,10,7,"OO","N135SY","5669",12266,"IAH","Texas",11423,"Des Moines, IA","Iowa","0935",15.00,141.00,802.00,
2019,4,11,10,7,"OO","N906EV","5798",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1125",-10.00,123.00,589.00,
2019,4,11,11,1,"OO","N760EV","2953",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","0731",31.00,85.00,299.00,
2019,4,11,11,1,"OO","N763SK","2975",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0940",,84.00,299.00,
2019,4,11,11,1,"OO","N761ND","3045",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1200",523.00,86.00,299.00,
