"YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_STATE_NM","DEST_AIRPORT_ID","DEST_CITY_NAME","DEST_STATE_NM","CRS_DEP_TIME","DEP_DELAY","CRS_ELAPSED_TIME","DISTANCE",
2019,4,12,10,2,"MQ","N698CB","4085",10268,"ALO","Iowa",13930,"Chicago, IL","Illinois","0626",61.00,86.00,234.00,
2019,4,12,11,3,"MQ","N694AE","4085",10268,"ALO","Iowa",13930,"Chicago, IL","Illinois","0626",-6.00,86.00,234.00,
2019,4,12,12,4,"MQ","N931AE","4085",10268,"ALO","Iowa",13930,"Chicago, IL","Illinois","0626",-4.00,86.00,234.00,
2019,4,12,13,5,"MQ","N854AE","4085",10268,"ALO","Iowa",13930,"Chicago, IL","Illinois","0626",-3.00,86.00,234.00,
2019,4,12,14,6,"MQ","N613AE","4085",10268,"ALO","Iowa",13930,"Chicago, IL","Illinois","0626",0.00,86.00,234.00,
2019,4,12,15,7,"MQ","N902BC","4085",10268,"ALO","Iowa",13930,"Chicago, IL","Illinois","0626",-3.00,86.00,234.00,
2019,4,12,16,1,"MQ","N661JA","4085",10268,"ALO","Iowa",13930,"Chicago, IL","Illinois","0626",219.00,86.00,234.00,
2019,4,12,17,2,"MQ","N661JA","4085",10268,"ALO","Iowa",13930,"Chicago, IL","Illinois","0626",-1.00,86.00,234.00,
2019,4,12,18,3,"MQ","N694AE","4085",10268,"ALO","Iowa",13930,"Chicago, IL","Illinois","0608",-3.00,87.00,234.00,
2019,4,12,19,4,"MQ","N668HH","4085",10268,"ALO","Iowa",13930,"Chicago, IL","Illinois","0608",-1.00,87.00,234.00,
2019,4,12,20,5,"MQ","N611AE","4085",10268,"ALO","Iowa",13930,"Chicago, IL","Illinois","0608",-10.00,87.00,234.00,
2019,4,12,21,6,"MQ","N668HH","4085",10268,"ALO","Iowa",13930,"Chicago, IL","Illinois","0608",13.00,87.00,234.00,
2019,4,12,22,7,"MQ","N905JH","4085",10268,"ALO","Iowa",13930,"Chicago, IL","Illinois","0608",-8.00,87.00,234.00,
2019,4,12,23,1,"MQ","N852AE","4085",10268,"ALO","Iowa",13930,"Chicago, IL","Illinois","0608",-7.00,87.00,234.00,
2019,4,12,24,2,"MQ","N613AE","4085",10268,"ALO","Iowa",13930,"Chicago, IL","Illinois","0608",227.00,87.00,234.00,
2019,4,12,25,3,"MQ","N681AE","4085",10268,"ALO","Iowa",13930,"Chicago, IL","Illinois","0935",-3.00,86.00,234.00,
2019,4,12,26,4,"MQ","N673AE","4085",10268,"ALO","Iowa",13930,"Chicago, IL","Illinois","0608",-5.00,87.00,234.00,
2019,4,12,27,5,"MQ","N941LT","4085",10268,"ALO","Iowa",13930,"Chicago, IL","Illinois","0608",-11.00,87.00,234.00,
2019,4,12,28,6,"MQ","N653AE","4085",10268,"ALO","Iowa",13930,"Chicago, IL","Illinois","0608",102.00,87.00,234.00,
2019,4,12,29,7,"MQ","N689EC","4085",10268,"ALO","Iowa",13930,"Chicago, IL","Illinois","0608",-11.00,87.00,234.00,
2019,4,12,30,1,"MQ","N939AE","4085",10268,"ALO","Iowa",13930,"Chicago, IL","Illinois","0608",-11.00,87.00,234.00,
2019,4,12,31,2,"MQ","N931AE","4085",10268,"ALO","Iowa",13930,"Chicago, IL","Illinois","0608",,87.00,234.00,
2019,4,12,18,3,"MQ","N673AE","4092",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1139",-8.00,91.00,299.00,
2019,4,12,19,4,"MQ","N905JH","4092",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1139",-5.00,91.00,299.00,
2019,4,12,20,5,"MQ","N612AE","4092",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1139",-6.00,91.00,299.00,
2019,4,12,21,6,"MQ","N623AE","4092",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1139",-1.00,91.00,299.00,
2019,4,12,22,7,"MQ","N674RJ","4092",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1139",-9.00,91.00,299.00,
2019,4,12,23,1,"MQ","N900AE","4092",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1139",-2.00,91.00,299.00,
2019,4,12,24,2,"MQ","N935AE","4092",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1139",132.00,91.00,299.00,
2019,4,12,25,3,"MQ","N928AE","4092",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1139",-10.00,91.00,299.00,
2019,4,12,26,4,"MQ","N900AE","4092",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1139",-7.00,91.00,299.00,
2019,4,12,27,5,"MQ","N933JN","4092",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1139",-6.00,91.00,299.00,
2019,4,12,28,6,"MQ","N928AE","4092",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1139",1.00,91.00,299.00,
2019,4,12,29,7,"MQ","N678AE","4092",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1139",-10.00,91.00,299.00,
2019,4,12,30,1,"MQ","N905JH","4092",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1139",4.00,91.00,299.00,
2019,4,12,31,2,"MQ","N677AE","4092",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1139",85.00,91.00,299.00,
2019,4,12,18,3,"MQ","N673AE","4092",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","0945",-5.00,89.00,299.00,
2019,4,12,19,4,"MQ","N905JH","4092",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","0945",-5.00,89.00,299.00,
2019,4,12,20,5,"MQ","N612AE","4092",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","0945",-5.00,89.00,299.00,
2019,4,12,21,6,"MQ","N623AE","4092",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","0945",-3.00,89.00,299.00,
2019,4,12,22,7,"MQ","N674RJ","4092",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","0945",0.00,89.00,299.00,
2019,4,12,23,1,"MQ","N900AE","4092",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","0945",0.00,89.00,299.00,
2019,4,12,24,2,"MQ","N935AE","4092",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","0945",153.00,89.00,299.00,
2019,4,12,25,3,"MQ","N928AE","4092",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","0945",-2.00,89.00,299.00,
2019,4,12,26,4,"MQ","N900AE","4092",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","0945",-1.00,89.00,299.00,
2019,4,12,27,5,"MQ","N933JN","4092",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","0945",-3.00,89.00,299.00,
2019,4,12,28,6,"MQ","N928AE","4092",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","0945",0.00,89.00,299.00,
2019,4,12,29,7,"MQ","N678AE","4092",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","0945",-2.00,89.00,299.00,
2019,4,12,30,1,"MQ","N905JH","4092",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","0945",-3.00,89.00,299.00,
2019,4,12,31,2,"MQ","N677AE","4092",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","0945",60.00,89.00,299.00,
2019,4,12,1,7,"MQ","N673AE","4104",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1804",40.00,75.00,196.00,
2019,4,12,2,1,"MQ","N696AE","4104",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1804",51.00,75.00,196.00,
2019,4,12,3,2,"MQ","N606AE","4104",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1804",-9.00,75.00,196.00,
2019,4,12,4,3,"MQ","N908AE","4104",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1805",-14.00,74.00,196.00,
2019,4,12,5,4,"MQ","N613AE","4104",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1805",-11.00,74.00,196.00,
2019,4,12,6,5,"MQ","N612AE","4104",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1805",-3.00,74.00,196.00,
2019,4,12,7,6,"MQ","N671AE","4104",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1805",-12.00,74.00,196.00,
2019,4,12,8,7,"MQ","N684JW","4104",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1805",-5.00,74.00,196.00,
2019,4,12,9,1,"MQ","N653AE","4104",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1805",-11.00,74.00,196.00,
2019,4,12,10,2,"MQ","N664MS","4104",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1805",-8.00,74.00,196.00,
2019,4,12,11,3,"MQ","N900AE","4104",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1805",-3.00,74.00,196.00,
2019,4,12,12,4,"MQ","N857AE","4104",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1805",-8.00,74.00,196.00,
2019,4,12,13,5,"MQ","N902BC","4104",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1805",-11.00,74.00,196.00,
2019,4,12,14,6,"MQ","N941LT","4104",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1805",-6.00,74.00,196.00,
2019,4,12,15,7,"MQ","N923AE","4104",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1805",-13.00,74.00,196.00,
2019,4,12,16,1,"MQ","N615AE","4104",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1805",64.00,74.00,196.00,
2019,4,12,17,2,"MQ","N696AE","4104",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1805",31.00,74.00,196.00,
2019,4,12,18,3,"MQ","N923AE","4104",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1829",8.00,75.00,196.00,
2019,4,12,19,4,"MQ","N900AE","4104",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1829",-3.00,75.00,196.00,
2019,4,12,20,5,"MQ","N605KS","4104",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1829",12.00,75.00,196.00,
2019,4,12,21,6,"MQ","N279MQ","4104",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1829",-7.00,75.00,196.00,
2019,4,12,22,7,"MQ","N668HH","4104",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1829",-7.00,75.00,196.00,
2019,4,12,23,1,"MQ","N685AE","4104",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1829",18.00,75.00,196.00,
2019,4,12,24,2,"MQ","N918AE","4104",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1829",5.00,75.00,196.00,
2019,4,12,26,4,"MQ","N684JW","4104",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1829",3.00,75.00,196.00,
2019,4,12,27,5,"MQ","N941LT","4104",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1829",11.00,75.00,196.00,
2019,4,12,28,6,"MQ","N661JA","4104",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1829",,75.00,196.00,
2019,4,12,29,7,"MQ","N615AE","4104",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1829",-9.00,75.00,196.00,
2019,4,12,30,1,"MQ","N941LT","4104",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1829",,75.00,196.00,
2019,4,12,31,2,"MQ","N681AE","4104",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1829",71.00,75.00,196.00,
2019,4,12,4,3,"MQ","N908AE","4104",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1635",-4.00,64.00,196.00,
2019,4,12,5,4,"MQ","N613AE","4104",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1635",-3.00,64.00,196.00,
2019,4,12,6,5,"MQ","N612AE","4104",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1635",-4.00,64.00,196.00,
2019,4,12,7,6,"MQ","N671AE","4104",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1635",-5.00,64.00,196.00,
2019,4,12,8,7,"MQ","N684JW","4104",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1635",-3.00,64.00,196.00,
2019,4,12,9,1,"MQ","N653AE","4104",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1635",-7.00,64.00,196.00,
2019,4,12,10,2,"MQ","N664MS","4104",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1635",-1.00,64.00,196.00,
2019,4,12,11,3,"MQ","N900AE","4104",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1635",-3.00,64.00,196.00,
2019,4,12,12,4,"MQ","N857AE","4104",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1635",-3.00,64.00,196.00,
2019,4,12,13,5,"MQ","N902BC","4104",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1635",-3.00,64.00,196.00,
2019,4,12,14,6,"MQ","N941LT","4104",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1635",-4.00,64.00,196.00,
2019,4,12,15,7,"MQ","N923AE","4104",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1635",-5.00,64.00,196.00,
2019,4,12,16,1,"MQ","N615AE","4104",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1635",37.00,64.00,196.00,
2019,4,12,17,2,"MQ","N696AE","4104",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1635",31.00,64.00,196.00,
2019,4,12,1,7,"MQ","N687JS","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0616",31.00,80.00,147.00,
2019,4,12,2,1,"MQ","N676AE","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0616",,80.00,147.00,
2019,4,12,3,2,"MQ","N664MS","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0616",-14.00,80.00,147.00,
2019,4,12,4,3,"MQ","N610AE","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0601",-11.00,79.00,147.00,
2019,4,12,5,4,"MQ","N681AE","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0601",-10.00,79.00,147.00,
2019,4,12,6,5,"MQ","N663AR","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0601",-4.00,79.00,147.00,
2019,4,12,7,6,"MQ","N681AE","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0601",-9.00,79.00,147.00,
2019,4,12,8,7,"MQ","N653AE","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0601",-11.00,79.00,147.00,
2019,4,12,9,1,"MQ","N684JW","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0601",-5.00,79.00,147.00,
2019,4,12,10,2,"MQ","N670AE","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0601",-9.00,79.00,147.00,
2019,4,12,11,3,"MQ","N664MS","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0601",117.00,79.00,147.00,
2019,4,12,12,4,"MQ","N685AE","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0601",-9.00,79.00,147.00,
2019,4,12,13,5,"MQ","N613AE","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0601",-12.00,79.00,147.00,
2019,4,12,14,6,"MQ","N922AE","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0601",-6.00,79.00,147.00,
2019,4,12,15,7,"MQ","N941LT","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0601",100.00,79.00,147.00,
2019,4,12,16,1,"MQ","N612AE","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0601",-10.00,79.00,147.00,
2019,4,12,17,2,"MQ","N615AE","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0601",-5.00,79.00,147.00,
2019,4,12,18,3,"MQ","N696AE","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0605",-11.00,73.00,147.00,
2019,4,12,19,4,"MQ","N694AE","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0605",-10.00,73.00,147.00,
2019,4,12,20,5,"MQ","N668HH","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0605",-12.00,73.00,147.00,
2019,4,12,21,6,"MQ","N675AE","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0605",-9.00,73.00,147.00,
2019,4,12,22,7,"MQ","N933JN","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0605",-11.00,73.00,147.00,
2019,4,12,23,1,"MQ","N902BC","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0605",-12.00,73.00,147.00,
2019,4,12,24,2,"MQ","N852AE","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0605",232.00,73.00,147.00,
2019,4,12,26,4,"MQ","N684JW","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0605",-14.00,73.00,147.00,
2019,4,12,27,5,"MQ","N607AE","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0605",-3.00,73.00,147.00,
2019,4,12,28,6,"MQ","N674RJ","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0605",-13.00,73.00,147.00,
2019,4,12,29,7,"MQ","N928AE","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0605",-8.00,73.00,147.00,
2019,4,12,30,1,"MQ","N905JH","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0605",-8.00,73.00,147.00,
2019,4,12,31,2,"MQ","N679AE","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0605",,73.00,147.00,
2019,4,12,1,7,"MQ","N905JH","4108",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1553",-7.00,86.00,299.00,
2019,4,12,2,1,"MQ","N816AE","4108",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1553",58.00,86.00,299.00,
2019,4,12,3,2,"MQ","N623AE","4108",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1553",4.00,86.00,299.00,
2019,4,12,1,7,"MQ","N905JH","4108",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1350",0.00,81.00,299.00,
2019,4,12,2,1,"MQ","N816AE","4108",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1350",74.00,81.00,299.00,
2019,4,12,3,2,"MQ","N623AE","4108",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1350",11.00,81.00,299.00,
2019,4,12,2,1,"MQ","N696AE","4112",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1415",-6.00,83.00,299.00,
2019,4,12,3,2,"MQ","N852AE","4112",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1415",4.00,83.00,299.00,
2019,4,12,2,1,"MQ","N696AE","4112",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1220",3.00,82.00,299.00,
2019,4,12,3,2,"MQ","N852AE","4112",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1220",26.00,82.00,299.00,
2019,4,12,18,3,"MQ","N263NN","4122",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0700",-4.00,154.00,685.00,
2019,4,12,19,4,"MQ","N277NN","4122",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0700",19.00,154.00,685.00,
2019,4,12,20,5,"MQ","N253NN","4122",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0700",-3.00,154.00,685.00,
2019,4,12,21,6,"MQ","N245NN","4122",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0700",13.00,154.00,685.00,
2019,4,12,22,7,"MQ","N220NN","4122",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0700",4.00,154.00,685.00,
2019,4,12,23,1,"MQ","N278NN","4122",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0700",131.00,154.00,685.00,
2019,4,12,24,2,"MQ","N269NN","4122",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0700",85.00,154.00,685.00,
2019,4,12,25,3,"MQ","N227NN","4122",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0700",10.00,154.00,685.00,
2019,4,12,26,4,"MQ","N223NN","4122",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0700",34.00,154.00,685.00,
2019,4,12,27,5,"MQ","N246NN","4122",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0700",-2.00,154.00,685.00,
2019,4,12,28,6,"MQ","N275NN","4122",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0700",16.00,154.00,685.00,
2019,4,12,29,7,"MQ","N220NN","4122",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0700",2.00,154.00,685.00,
2019,4,12,30,1,"MQ","N220NN","4122",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0700",4.00,154.00,685.00,
2019,4,12,31,2,"MQ","N235NN","4122",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0700",15.00,154.00,685.00,
2019,4,12,4,3,"MQ","N283NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0727",-8.00,141.00,685.00,
2019,4,12,5,4,"MQ","N232NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0727",-9.00,141.00,685.00,
2019,4,12,6,5,"MQ","N284JN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0727",-3.00,141.00,685.00,
2019,4,12,7,6,"MQ","N247NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0727",-5.00,141.00,685.00,
2019,4,12,8,7,"MQ","N263NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0727",-4.00,141.00,685.00,
2019,4,12,9,1,"MQ","N264NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0727",-3.00,141.00,685.00,
2019,4,12,10,2,"MQ","N247NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0727",-6.00,141.00,685.00,
2019,4,12,11,3,"MQ","N223NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0727",9.00,141.00,685.00,
2019,4,12,12,4,"MQ","N220NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0727",2.00,141.00,685.00,
2019,4,12,13,5,"MQ","N272NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0727",-5.00,141.00,685.00,
2019,4,12,14,6,"MQ","N277NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0727",-3.00,141.00,685.00,
2019,4,12,15,7,"MQ","N231AN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0727",-9.00,141.00,685.00,
2019,4,12,16,1,"MQ","N255NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0727",-9.00,141.00,685.00,
2019,4,12,17,2,"MQ","N279MQ","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0727",-5.00,141.00,685.00,
2019,4,12,4,3,"MQ","N232NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2154",-6.00,115.00,685.00,
2019,4,12,5,4,"MQ","N284JN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2154",-10.00,115.00,685.00,
2019,4,12,6,5,"MQ","N247NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2154",-5.00,115.00,685.00,
2019,4,12,8,7,"MQ","N264NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2154",-2.00,115.00,685.00,
2019,4,12,11,3,"MQ","N220NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2154",-5.00,115.00,685.00,
2019,4,12,12,4,"MQ","N272NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2154",-4.00,115.00,685.00,
2019,4,12,13,5,"MQ","N277NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2154",-6.00,115.00,685.00,
2019,4,12,15,7,"MQ","N255NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2154",-7.00,115.00,685.00,
2019,4,12,18,3,"MQ","N277NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2157",3.00,118.00,685.00,
2019,4,12,19,4,"MQ","N253NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2157",-1.00,118.00,685.00,
2019,4,12,20,5,"MQ","N245NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2157",-3.00,118.00,685.00,
2019,4,12,21,6,"MQ","N220NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2157",-2.00,118.00,685.00,
2019,4,12,22,7,"MQ","N278NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2157",13.00,118.00,685.00,
2019,4,12,23,1,"MQ","N269NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2157",72.00,118.00,685.00,
2019,4,12,25,3,"MQ","N223NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2157",-5.00,118.00,685.00,
2019,4,12,26,4,"MQ","N246NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2157",-5.00,118.00,685.00,
2019,4,12,27,5,"MQ","N275NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2157",-3.00,118.00,685.00,
2019,4,12,28,6,"MQ","N220NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2157",32.00,118.00,685.00,
2019,4,12,29,7,"MQ","N220NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2157",5.00,118.00,685.00,
2019,4,12,30,1,"MQ","N235NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2157",6.00,118.00,685.00,
2019,4,12,31,2,"MQ","N235NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2157",-8.00,118.00,685.00,
2019,4,12,4,3,"MQ","N827AE","3584",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1445",-8.00,70.00,196.00,
2019,4,12,5,4,"MQ","N852AE","3584",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1445",2.00,70.00,196.00,
2019,4,12,6,5,"MQ","N822AE","3584",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1445",34.00,70.00,196.00,
2019,4,12,8,7,"MQ","N852AE","3584",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1445",-7.00,70.00,196.00,
2019,4,12,9,1,"MQ","N852AE","3584",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1445",10.00,70.00,196.00,
