"YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_STATE_NM","DEST_AIRPORT_ID","DEST_CITY_NAME","DEST_STATE_NM","CRS_DEP_TIME","DEP_DELAY","CRS_ELAPSED_TIME","DISTANCE",
2019,3,9,15,7,"MQ","N236NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0729",-3.00,131.00,685.00,
2019,3,9,16,1,"MQ","N262NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0729",-9.00,131.00,685.00,
2019,3,9,17,2,"MQ","N240NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0729",29.00,131.00,685.00,
2019,3,9,18,3,"MQ","N235NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0729",-8.00,131.00,685.00,
2019,3,9,19,4,"MQ","N282NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0729",-7.00,131.00,685.00,
2019,3,9,20,5,"MQ","N269NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0729",-4.00,131.00,685.00,
2019,3,9,21,6,"MQ","N253NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0729",-8.00,131.00,685.00,
2019,3,9,22,7,"MQ","N232NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0729",-11.00,131.00,685.00,
2019,3,9,23,1,"MQ","N252NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0729",-1.00,131.00,685.00,
2019,3,9,24,2,"MQ","N248NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0729",-7.00,131.00,685.00,
2019,3,9,25,3,"MQ","N242NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0729",-7.00,131.00,685.00,
2019,3,9,26,4,"MQ","N269NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0729",-3.00,131.00,685.00,
2019,3,9,27,5,"MQ","N232NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0729",29.00,131.00,685.00,
2019,3,9,28,6,"MQ","N245NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0729",-2.00,131.00,685.00,
2019,3,9,29,7,"MQ","N228NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0729",-5.00,131.00,685.00,
2019,3,9,30,1,"MQ","N230NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0729",-7.00,131.00,685.00,
2019,3,9,1,7,"MQ","N273NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2055",66.00,121.00,685.00,
2019,3,9,2,1,"MQ","N224NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2055",0.00,121.00,685.00,
2019,3,9,3,2,"MQ","N256NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2055",24.00,121.00,685.00,
2019,3,9,4,3,"MQ","N220NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2050",-6.00,120.00,685.00,
2019,3,9,5,4,"MQ","N252NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2050",-4.00,120.00,685.00,
2019,3,9,6,5,"MQ","N258NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2050",-5.00,120.00,685.00,
2019,3,9,8,7,"MQ","N262NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2050",-5.00,120.00,685.00,
2019,3,9,9,1,"MQ","N240NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2050",-8.00,120.00,685.00,
2019,3,9,10,2,"MQ","N226NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2050",-9.00,120.00,685.00,
2019,3,9,11,3,"MQ","N276NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2050",-5.00,120.00,685.00,
2019,3,9,12,4,"MQ","N223NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2050",-6.00,120.00,685.00,
2019,3,9,13,5,"MQ","N227NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2050",-1.00,120.00,685.00,
2019,3,9,15,7,"MQ","N262NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2050",-4.00,120.00,685.00,
2019,3,9,16,1,"MQ","N240NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2050",-2.00,120.00,685.00,
2019,3,9,17,2,"MQ","N243NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2050",0.00,120.00,685.00,
2019,3,9,18,3,"MQ","N282NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2050",-3.00,120.00,685.00,
2019,3,9,19,4,"MQ","N269NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2050",-4.00,120.00,685.00,
2019,3,9,20,5,"MQ","N253NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2050",122.00,120.00,685.00,
2019,3,9,22,7,"MQ","N252NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2050",-4.00,120.00,685.00,
2019,3,9,23,1,"MQ","N248NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2050",-1.00,120.00,685.00,
2019,3,9,24,2,"MQ","N242NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2050",7.00,120.00,685.00,
2019,3,9,25,3,"MQ","N269NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2050",-2.00,120.00,685.00,
2019,3,9,26,4,"MQ","N232NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2050",-3.00,120.00,685.00,
2019,3,9,27,5,"MQ","N245NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2050",-3.00,120.00,685.00,
2019,3,9,29,7,"MQ","N230NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2050",-8.00,120.00,685.00,
2019,3,9,30,1,"MQ","N267NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2050",56.00,120.00,685.00,
2019,3,9,1,7,"MQ","N623AE","4137",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1421",-5.00,88.00,299.00,
2019,3,9,2,1,"MQ","N678AE","4137",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1421",-10.00,88.00,299.00,
2019,3,9,3,2,"MQ","N942LL","4137",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1421",,88.00,299.00,
2019,3,9,1,7,"MQ","N623AE","4137",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1229",1.00,77.00,299.00,
2019,3,9,2,1,"MQ","N678AE","4137",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1229",-10.00,77.00,299.00,
2019,3,9,3,2,"MQ","N942LL","4137",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1229",,77.00,299.00,
2019,3,9,4,3,"MQ","N698CB","4153",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1345",-7.00,103.00,436.00,
2019,3,9,5,4,"MQ","N677AE","4153",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1345",-1.00,103.00,436.00,
2019,3,9,6,5,"MQ","N685AE","4153",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1345",-7.00,103.00,436.00,
2019,3,9,8,7,"MQ","N613AE","4153",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1345",-8.00,103.00,436.00,
2019,3,9,9,1,"MQ","N668HH","4153",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1345",25.00,103.00,436.00,
2019,3,9,10,2,"MQ","N900AE","4153",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1345",-1.00,103.00,436.00,
2019,3,9,11,3,"MQ","N679AE","4153",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1345",-5.00,103.00,436.00,
2019,3,9,12,4,"MQ","N615AE","4153",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1345",45.00,103.00,436.00,
2019,3,9,13,5,"MQ","N664MS","4153",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1345",-2.00,103.00,436.00,
2019,3,9,16,1,"MQ","N610AE","4153",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1345",-1.00,103.00,436.00,
2019,3,9,17,2,"MQ","N698CB","4153",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1345",13.00,103.00,436.00,
2019,3,9,18,3,"MQ","N697AB","4153",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1345",-1.00,103.00,436.00,
2019,3,9,19,4,"MQ","N610AE","4153",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1345",-1.00,103.00,436.00,
2019,3,9,20,5,"MQ","N835AE","4153",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1345",-4.00,103.00,436.00,
2019,3,9,22,7,"MQ","N698CB","4153",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1345",12.00,103.00,436.00,
2019,3,9,23,1,"MQ","N613AE","4153",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1345",14.00,103.00,436.00,
2019,3,9,24,2,"MQ","N607AE","4153",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1345",-2.00,103.00,436.00,
2019,3,9,25,3,"MQ","N900AE","4153",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1345",-7.00,103.00,436.00,
2019,3,9,26,4,"MQ","N918AE","4153",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1345",-10.00,103.00,436.00,
2019,3,9,27,5,"MQ","N693AE","4153",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1345",,103.00,436.00,
2019,3,9,29,7,"MQ","N933JN","4153",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1345",39.00,103.00,436.00,
2019,3,9,30,1,"MQ","N623AE","4153",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1345",61.00,103.00,436.00,
2019,3,9,4,3,"MQ","N698CB","4153",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","1553",103.00,101.00,436.00,
2019,3,9,5,4,"MQ","N677AE","4153",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","1553",-7.00,101.00,436.00,
2019,3,9,6,5,"MQ","N685AE","4153",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","1553",10.00,101.00,436.00,
2019,3,9,8,7,"MQ","N613AE","4153",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","1553",-8.00,101.00,436.00,
2019,3,9,9,1,"MQ","N668HH","4153",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","1553",11.00,101.00,436.00,
2019,3,9,10,2,"MQ","N900AE","4153",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","1553",-13.00,101.00,436.00,
2019,3,9,11,3,"MQ","N679AE","4153",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","1553",-12.00,101.00,436.00,
2019,3,9,12,4,"MQ","N942LL","4153",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","1553",,101.00,436.00,
2019,3,9,13,5,"MQ","N664MS","4153",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","1553",-1.00,101.00,436.00,
2019,3,9,16,1,"MQ","N610AE","4153",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","1553",-6.00,101.00,436.00,
2019,3,9,17,2,"MQ","N698CB","4153",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","1553",-6.00,101.00,436.00,
2019,3,9,18,3,"MQ","N697AB","4153",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","1553",3.00,101.00,436.00,
2019,3,9,19,4,"MQ","N610AE","4153",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","1553",14.00,101.00,436.00,
2019,3,9,20,5,"MQ","N835AE","4153",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","1553",-8.00,101.00,436.00,
2019,3,9,22,7,"MQ","N698CB","4153",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","1553",14.00,101.00,436.00,
2019,3,9,23,1,"MQ","N613AE","4153",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","1553",12.00,101.00,436.00,
2019,3,9,24,2,"MQ","N607AE","4153",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","1553",-7.00,101.00,436.00,
2019,3,9,25,3,"MQ","N900AE","4153",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","1553",-6.00,101.00,436.00,
2019,3,9,26,4,"MQ","N918AE","4153",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","1553",-5.00,101.00,436.00,
2019,3,9,27,5,"MQ","N909AE","4153",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","1553",,101.00,436.00,
2019,3,9,29,7,"MQ","N933JN","4153",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","1553",57.00,101.00,436.00,
2019,3,9,30,1,"MQ","N623AE","4153",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","1553",53.00,101.00,436.00,
2019,3,9,3,2,"MQ","N822AE","4167",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1955",-9.00,76.00,196.00,
2019,3,9,4,3,"MQ","N822AE","4167",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1955",-11.00,72.00,196.00,
2019,3,9,5,4,"MQ","N615AE","4167",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1955",6.00,72.00,196.00,
2019,3,9,6,5,"MQ","N678AE","4167",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1955",-4.00,72.00,196.00,
2019,3,9,8,7,"MQ","N619AE","4167",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1955",14.00,72.00,196.00,
2019,3,9,9,1,"MQ","N689EC","4167",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1955",3.00,72.00,196.00,
2019,3,9,11,3,"MQ","N942LL","4167",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1955",-11.00,72.00,196.00,
2019,3,9,12,4,"MQ","N688AE","4167",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1955",,72.00,196.00,
2019,3,9,13,5,"MQ","N674RJ","4167",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1955",7.00,72.00,196.00,
2019,3,9,15,7,"MQ","N610AE","4167",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1955",8.00,72.00,196.00,
2019,3,9,16,1,"MQ","N696AE","4167",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1955",2.00,72.00,196.00,
2019,3,9,18,3,"MQ","N939AE","4167",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1955",31.00,72.00,196.00,
2019,3,9,19,4,"MQ","N610AE","4167",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1955",-11.00,72.00,196.00,
2019,3,9,20,5,"MQ","N835AE","4167",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1955",4.00,72.00,196.00,
2019,3,9,22,7,"MQ","N538EG","4167",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1955",189.00,72.00,196.00,
2019,3,9,23,1,"MQ","N933JN","4167",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1955",-2.00,72.00,196.00,
2019,3,9,25,3,"MQ","N823AE","4167",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1955",-8.00,72.00,196.00,
2019,3,9,26,4,"MQ","N933JN","4167",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1955",3.00,72.00,196.00,
2019,3,9,27,5,"MQ","N932AE","4167",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1955",,72.00,196.00,
2019,3,9,29,7,"MQ","N909AE","4167",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1955",140.00,72.00,196.00,
2019,3,9,30,1,"MQ","N605KS","4167",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1955",9.00,72.00,196.00,
2019,3,9,1,7,"MQ","N694AE","4167",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1820",-3.00,67.00,196.00,
2019,3,9,2,1,"MQ","N935AE","4167",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1820",-3.00,67.00,196.00,
2019,3,9,3,2,"MQ","N822AE","4167",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1820",2.00,67.00,196.00,
2019,3,9,4,3,"MQ","N822AE","4167",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1820",-12.00,67.00,196.00,
2019,3,9,5,4,"MQ","N615AE","4167",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1820",-5.00,67.00,196.00,
2019,3,9,6,5,"MQ","N678AE","4167",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1820",0.00,67.00,196.00,
2019,3,9,8,7,"MQ","N619AE","4167",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1820",-5.00,67.00,196.00,
2019,3,9,9,1,"MQ","N689EC","4167",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1820",-7.00,67.00,196.00,
2019,3,9,10,2,"MQ","N531EG","4167",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1820",1.00,67.00,196.00,
2019,3,9,11,3,"MQ","N942LL","4167",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1820",-4.00,67.00,196.00,
2019,3,9,12,4,"MQ","N688AE","4167",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1820",,67.00,196.00,
2019,3,9,13,5,"MQ","N674RJ","4167",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1820",-2.00,67.00,196.00,
2019,3,9,15,7,"MQ","N610AE","4167",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1820",0.00,67.00,196.00,
2019,3,9,16,1,"MQ","N696AE","4167",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1820",-4.00,67.00,196.00,
2019,3,9,17,2,"MQ","N235NN","4167",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1820",-5.00,67.00,196.00,
2019,3,9,18,3,"MQ","N939AE","4167",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1820",0.00,67.00,196.00,
2019,3,9,19,4,"MQ","N610AE","4167",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1820",-3.00,67.00,196.00,
2019,3,9,20,5,"MQ","N835AE","4167",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1820",-3.00,67.00,196.00,
2019,3,9,22,7,"MQ","N538EG","4167",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1820",183.00,67.00,196.00,
2019,3,9,23,1,"MQ","N933JN","4167",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1820",8.00,67.00,196.00,
2019,3,9,24,2,"MQ","N622AE","4167",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1820",-2.00,67.00,196.00,
2019,3,9,25,3,"MQ","N823AE","4167",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1820",-6.00,67.00,196.00,
2019,3,9,26,4,"MQ","N933JN","4167",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1820",-2.00,67.00,196.00,
2019,3,9,27,5,"MQ","N662EH","4167",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1820",,67.00,196.00,
2019,3,9,29,7,"MQ","N909AE","4167",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1820",106.00,67.00,196.00,
2019,3,9,30,1,"MQ","N605KS","4167",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1820",0.00,67.00,196.00,
2019,3,9,1,7,"MQ","N677AE","4197",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1635",-3.00,95.00,436.00,
2019,3,9,2,1,"MQ","N942LL","4197",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1635",-3.00,95.00,436.00,
2019,3,9,3,2,"MQ","N933JN","4197",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1635",-3.00,95.00,436.00,
2019,3,9,2,1,"MQ","N942LL","4197",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","1836",-4.00,98.00,436.00,
2019,3,9,3,2,"MQ","N933JN","4197",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","1836",8.00,98.00,436.00,
2019,3,9,4,3,"MQ","N262NN","4238",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1136",-5.00,125.00,685.00,
2019,3,9,5,4,"MQ","N234JW","4238",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1136",8.00,125.00,685.00,
2019,3,9,6,5,"MQ","N244NN","4238",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1136",-2.00,125.00,685.00,
2019,3,9,7,6,"MQ","N240NN","4238",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1136",-5.00,125.00,685.00,
2019,3,9,8,7,"MQ","N220NN","4238",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1136",16.00,125.00,685.00,
2019,3,9,9,1,"MQ","N259NN","4238",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1136",4.00,125.00,685.00,
2019,3,9,10,2,"MQ","N262NN","4238",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1136",-7.00,125.00,685.00,
2019,3,9,11,3,"MQ","N269NN","4238",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1136",-6.00,125.00,685.00,
2019,3,9,12,4,"MQ","N248NN","4238",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1136",2.00,125.00,685.00,
2019,3,9,13,5,"MQ","N269NN","4238",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1136",7.00,125.00,685.00,
2019,3,9,14,6,"MQ","N269NN","4238",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1136",10.00,125.00,685.00,
2019,3,9,15,7,"MQ","N277NN","4238",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1136",-3.00,125.00,685.00,
2019,3,9,16,1,"MQ","N280NN","4238",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1136",-1.00,125.00,685.00,
2019,3,9,17,2,"MQ","N250NN","4238",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1136",-7.00,125.00,685.00,
2019,3,9,18,3,"MQ","N267NN","4238",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1136",-4.00,125.00,685.00,
2019,3,9,19,4,"MQ","N251NN","4238",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1136",3.00,125.00,685.00,
2019,3,9,20,5,"MQ","N239NN","4238",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1136",0.00,125.00,685.00,
2019,3,9,21,6,"MQ","N231AN","4238",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1136",12.00,125.00,685.00,
2019,3,9,22,7,"MQ","N231AN","4238",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1136",-5.00,125.00,685.00,
2019,3,9,23,1,"MQ","N248NN","4238",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1136",36.00,125.00,685.00,
2019,3,9,24,2,"MQ","N253NN","4238",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1136",-4.00,125.00,685.00,
2019,3,9,25,3,"MQ","N265NN","4238",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1136",-3.00,125.00,685.00,
2019,3,9,26,4,"MQ","N268NN","4238",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1136",21.00,125.00,685.00,
2019,3,9,27,5,"MQ","N244NN","4238",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1136",-3.00,125.00,685.00,
2019,3,9,28,6,"MQ","N273NN","4238",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1136",3.00,125.00,685.00,
2019,3,9,29,7,"MQ","N258NN","4238",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1136",42.00,125.00,685.00,
2019,3,9,30,1,"MQ","N905JH","4238",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1136",57.00,125.00,685.00,
2019,3,9,4,3,"MQ","N262NN","4238",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","0900",-7.00,126.00,685.00,
2019,3,9,5,4,"MQ","N234JW","4238",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","0900",-6.00,126.00,685.00,
2019,3,9,6,5,"MQ","N244NN","4238",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","0900",-5.00,126.00,685.00,
2019,3,9,7,6,"MQ","N240NN","4238",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","0900",-4.00,126.00,685.00,
2019,3,9,8,7,"MQ","N220NN","4238",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","0900",-5.00,126.00,685.00,
2019,3,9,9,1,"MQ","N259NN","4238",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","0900",13.00,126.00,685.00,
2019,3,9,10,2,"MQ","N262NN","4238",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","0900",-1.00,126.00,685.00,
2019,3,9,11,3,"MQ","N269NN","4238",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","0900",-7.00,126.00,685.00,
2019,3,9,12,4,"MQ","N248NN","4238",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","0900",-3.00,126.00,685.00,
2019,3,9,13,5,"MQ","N269NN","4238",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","0900",3.00,126.00,685.00,
2019,3,9,14,6,"MQ","N269NN","4238",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","0900",-4.00,126.00,685.00,
2019,3,9,15,7,"MQ","N277NN","4238",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","0900",-5.00,126.00,685.00,
2019,3,9,16,1,"MQ","N280NN","4238",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","0900",-5.00,126.00,685.00,
