"YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_STATE_NM","DEST_AIRPORT_ID","DEST_CITY_NAME","DEST_STATE_NM","CRS_DEP_TIME","DEP_DELAY","CRS_ELAPSED_TIME","DISTANCE",
2019,3,8,29,4,"OO","N443SW","3820",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1429",-6.00,95.00,430.00,
2019,3,8,29,4,"OO","N953SW","3845",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","1741",6.00,78.00,220.00,
2019,3,8,29,4,"OO","N953SW","3845",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","1604",2.00,72.00,220.00,
2019,3,8,29,4,"OO","N441SW","3877",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1036",-5.00,96.00,430.00,
2019,3,8,29,4,"OO","N457SW","3878",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","1210",-3.00,99.00,430.00,
2019,3,8,29,4,"OO","N280SY","3914",11423,"DSM","Iowa",12953,"New York, NY","New York","1350",4.00,163.00,1031.00,
2019,3,8,29,4,"OO","N280SY","3914",12953,"LGA","New York",11423,"Des Moines, IA","Iowa","1050",-5.00,192.00,1031.00,
2019,3,8,29,4,"OO","N906SW","3927",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","0825",-4.00,99.00,430.00,
2019,3,8,29,4,"OO","N443SW","4135",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","1250",-5.00,74.00,220.00,
2019,3,8,29,4,"OO","N906SW","4485",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","0929",4.00,76.00,220.00,
2019,3,8,29,4,"OO","N899SK","4524",11423,"DSM","Iowa",14869,"Salt Lake City, UT","Utah","1751",-1.00,174.00,955.00,
2019,3,8,29,4,"OO","N899SK","4524",14869,"SLC","Utah",11423,"Des Moines, IA","Iowa","1337",0.00,159.00,955.00,
2019,3,8,29,4,"OO","N797SK","5232",11423,"DSM","Iowa",12266,"Houston, TX","Texas","1421",-8.00,145.00,802.00,
2019,3,8,29,4,"OO","N933EV","5572",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","0755",-9.00,115.00,589.00,
2019,3,8,2,5,"DL","N920DE","2541",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","0928",0.00,127.00,743.00,
2019,3,8,2,5,"DL","N920DE","2541",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1119",-2.00,121.00,743.00,
2019,3,8,2,5,"DL","N947AT","2881",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2159",13.00,129.00,694.00,
2019,3,8,23,5,"DL","N902DE","1532",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","1508",3.00,132.00,743.00,
2019,3,8,23,5,"DL","N902DE","1532",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1704",-1.00,130.00,743.00,
2019,3,8,23,5,"DL","N984DL","1952",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","0600",-5.00,125.00,743.00,
2019,3,8,23,5,"DL","N912DL","1953",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","2132",34.00,128.00,743.00,
2019,3,8,23,5,"DL","N962DL","2541",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","0926",0.00,123.00,743.00,
2019,3,8,23,5,"DL","N962DL","2541",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1113",0.00,121.00,743.00,
2019,3,8,23,5,"DL","N925AT","2881",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2150",13.00,125.00,694.00,
2019,3,8,24,6,"DL","N925AT","480",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","0600",-4.00,120.00,694.00,
2019,3,8,24,6,"DL","N986DL","1532",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","1508",-6.00,129.00,743.00,
2019,3,8,24,6,"DL","N986DL","1532",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1704",-6.00,128.00,743.00,
2019,3,8,5,1,"DL","N916DL","1952",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","0600",-6.00,125.00,743.00,
2019,3,8,5,1,"DL","N991DL","1953",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","2132",-2.00,128.00,743.00,
2019,3,8,5,1,"DL","N979DL","2541",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","0928",0.00,127.00,743.00,
2019,3,8,5,1,"DL","N979DL","2541",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1119",-3.00,121.00,743.00,
2019,3,8,5,1,"DL","N957AT","2881",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2159",17.00,129.00,694.00,
2019,3,8,6,2,"DL","N957AT","480",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","0600",10.00,121.00,694.00,
2019,3,8,13,2,"DL","N957AT","2881",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2150",6.00,125.00,694.00,
2019,3,8,14,3,"DL","N957AT","480",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","0600",0.00,121.00,694.00,
2019,3,8,26,1,"DL","N717JL","2881",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2159",-14.00,129.00,694.00,
2019,3,8,27,2,"DL","N717JL","480",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","0600",-1.00,121.00,694.00,
2019,3,8,6,2,"DL","N978DL","1532",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","1508",16.00,132.00,743.00,
2019,3,8,6,2,"DL","N978DL","1532",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1704",-3.00,130.00,743.00,
2019,3,8,19,1,"DL","N970DL","1532",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","1508",-3.00,132.00,743.00,
2019,3,8,19,1,"DL","N970DL","1532",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1704",0.00,130.00,743.00,
2019,3,8,19,1,"DL","N973DL","1952",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","0600",-5.00,125.00,743.00,
2019,3,8,19,1,"DL","N910DL","1953",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","2132",5.00,128.00,743.00,
2019,3,8,19,1,"DL","N966DL","2541",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","0926",0.00,123.00,743.00,
2019,3,8,19,1,"DL","N966DL","2541",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1113",-3.00,121.00,743.00,
2019,3,8,19,1,"DL","N955AT","2881",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2150",47.00,125.00,694.00,
2019,3,8,20,2,"DL","N955AT","480",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","0600",215.00,121.00,694.00,
2019,3,8,20,2,"DL","N990DL","1532",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","1508",-3.00,132.00,743.00,
2019,3,8,20,2,"DL","N990DL","1532",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1704",-7.00,130.00,743.00,
2019,3,8,20,2,"DL","N910DL","1952",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","0600",78.00,125.00,743.00,
2019,3,8,20,2,"DL","N978DL","1953",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","2132",117.00,128.00,743.00,
2019,3,8,20,2,"DL","N984DL","2541",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","0926",9.00,123.00,743.00,
2019,3,8,20,2,"DL","N984DL","2541",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1113",10.00,121.00,743.00,
2019,3,8,11,7,"G4","258NV","1576",14082,"PGD","Florida",11423,"Des Moines, IA","Iowa","0704",-6.00,176.00,1206.00,
2019,3,8,26,1,"G4","234NV","2853",11003,"CID","Iowa",10693,"Nashville, TN","Tennessee","1141",-16.00,85.00,481.00,
2019,3,8,3,6,"G4","220NV","534",10466,"AZA","Arizona",11003,"Cedar Rapids/Iowa City, IA","Iowa","1330",-8.00,173.00,1240.00,
2019,3,8,15,4,"G4","320NV","16",12889,"LAS","Nevada",11423,"Des Moines, IA","Iowa","0740",-2.00,172.00,1216.00,
2019,3,8,29,4,"G4","301NV","2117",14761,"SFB","Florida",11423,"Des Moines, IA","Iowa","1422",-8.00,169.00,1124.00,
2019,3,8,25,7,"G4","336NV","17",11423,"DSM","Iowa",12889,"Las Vegas, NV","Nevada","1312",-9.00,182.00,1216.00,
2019,3,8,23,5,"G4","305NV","12",11003,"CID","Iowa",12889,"Las Vegas, NV","Nevada","1300",-16.00,198.00,1319.00,
2019,3,8,11,7,"G4","318NV","2283",11423,"DSM","Iowa",14761,"Sanford, FL","Florida","0914",0.00,157.00,1124.00,
2019,3,8,11,7,"G4","228NV","534",10466,"AZA","Arizona",11003,"Cedar Rapids/Iowa City, IA","Iowa","0640",-7.00,173.00,1240.00,
2019,3,8,16,5,"G4","314NV","12",11003,"CID","Iowa",12889,"Las Vegas, NV","Nevada","1300",-4.00,198.00,1319.00,
2019,3,8,22,4,"G4","320NV","17",11423,"DSM","Iowa",12889,"Las Vegas, NV","Nevada","1312",9.00,182.00,1216.00,
2019,3,8,18,7,"G4","317NV","17",11423,"DSM","Iowa",12889,"Las Vegas, NV","Nevada","1312",-20.00,182.00,1216.00,
2019,3,8,19,1,"G4","259NV","517",11423,"DSM","Iowa",10466,"Phoenix, AZ","Arizona","1126",11.00,177.00,1137.00,
2019,3,8,30,5,"G4","243NV","2853",11003,"CID","Iowa",10693,"Nashville, TN","Tennessee","1141",-9.00,85.00,481.00,
2019,3,8,25,7,"G4","307NV","2315",11423,"DSM","Iowa",14761,"Sanford, FL","Florida","1656",9.00,158.00,1124.00,
2019,3,8,7,3,"G4","318NV","2331",11003,"CID","Iowa",14761,"Sanford, FL","Florida","1847",11.00,156.00,1078.00,
2019,3,8,5,1,"G4","310NV","2360",11003,"CID","Iowa",14761,"Sanford, FL","Florida","1956",302.00,156.00,1078.00,
2019,3,8,2,5,"G4","259NV","508",10466,"AZA","Arizona",11423,"Des Moines, IA","Iowa","0650",-1.00,161.00,1137.00,
2019,3,8,5,1,"G4","324NV","18",12889,"LAS","Nevada",11003,"Cedar Rapids/Iowa City, IA","Iowa","0841",-10.00,184.00,1319.00,
2019,3,8,18,7,"G4","262NV","2315",11423,"DSM","Iowa",14761,"Sanford, FL","Florida","1656",17.00,158.00,1124.00,
2019,3,8,4,7,"G4","301NV","2114",11423,"DSM","Iowa",14761,"Sanford, FL","Florida","0914",-7.00,157.00,1124.00,
2019,3,8,2,5,"G4","310NV","2360",11003,"CID","Iowa",14761,"Sanford, FL","Florida","1956",144.00,156.00,1078.00,
2019,3,8,2,5,"G4","302NV","18",12889,"LAS","Nevada",11003,"Cedar Rapids/Iowa City, IA","Iowa","0841",0.00,184.00,1319.00,
2019,3,8,8,4,"G4","307NV","2283",11423,"DSM","Iowa",14761,"Sanford, FL","Florida","0914",0.00,157.00,1124.00,
2019,3,8,5,1,"G4","331NV","843",14112,"PIE","Florida",11423,"Des Moines, IA","Iowa","0640",-12.00,168.00,1126.00,
2019,3,8,4,7,"G4","262NV","1631",11423,"DSM","Iowa",14082,"Punta Gorda, FL","Florida","1756",0.00,168.00,1206.00,
2019,3,8,2,5,"G4","331NV","843",14112,"PIE","Florida",11423,"Des Moines, IA","Iowa","0640",-11.00,168.00,1126.00,
2019,3,8,18,7,"G4","316NV","901",14112,"PIE","Florida",11003,"Cedar Rapids/Iowa City, IA","Iowa","1107",-22.00,165.00,1090.00,
2019,3,8,9,5,"G4","310NV","2331",11003,"CID","Iowa",14761,"Sanford, FL","Florida","1958",-4.00,156.00,1078.00,
2019,3,8,18,7,"G4","316NV","877",11003,"CID","Iowa",14112,"St. Petersburg, FL","Florida","1337",-10.00,159.00,1090.00,
2019,3,8,9,5,"G4","310NV","2107",14761,"SFB","Florida",11003,"Cedar Rapids/Iowa City, IA","Iowa","1728",-6.00,165.00,1078.00,
2019,3,8,8,4,"G4","307NV","2351",14761,"SFB","Florida",11423,"Des Moines, IA","Iowa","0640",-5.00,169.00,1124.00,
2019,3,8,16,5,"G4","256NV","2304",11003,"CID","Iowa",14761,"Sanford, FL","Florida","1454",66.00,156.00,1078.00,
2019,3,8,12,1,"G4","319NV","2912",10693,"BNA","Tennessee",11003,"Cedar Rapids/Iowa City, IA","Iowa","1315",-5.00,92.00,481.00,
2019,3,8,7,3,"G4","258NV","1567",14082,"PGD","Florida",11003,"Cedar Rapids/Iowa City, IA","Iowa","0640",-10.00,174.00,1170.00,
2019,3,8,23,5,"G4","329NV","2304",11003,"CID","Iowa",14761,"Sanford, FL","Florida","1454",-4.00,156.00,1078.00,
2019,3,8,15,4,"G4","221NV","504",11003,"CID","Iowa",10466,"Phoenix, AZ","Arizona","1228",0.00,187.00,1240.00,
2019,3,8,6,2,"G4","335NV","2278",11423,"DSM","Iowa",14761,"Sanford, FL","Florida","1617",0.00,157.00,1124.00,
2019,3,8,16,5,"G4","240NV","792",14112,"PIE","Florida",11423,"Des Moines, IA","Iowa","1705",71.00,169.00,1126.00,
2019,3,8,26,1,"G4","333NV","792",14112,"PIE","Florida",11423,"Des Moines, IA","Iowa","1705",-6.00,169.00,1126.00,
2019,3,8,26,1,"G4","307NV","2304",11003,"CID","Iowa",14761,"Sanford, FL","Florida","1454",-3.00,156.00,1078.00,
2019,3,8,2,5,"G4","273NV","328",12892,"LAX","California",11423,"Des Moines, IA","Iowa","0715",-9.00,199.00,1447.00,
2019,3,8,23,5,"G4","224NV","792",14112,"PIE","Florida",11423,"Des Moines, IA","Iowa","1705",-2.00,169.00,1126.00,
2019,3,8,22,4,"G4","312NV","847",14112,"PIE","Florida",11003,"Cedar Rapids/Iowa City, IA","Iowa","1720",-20.00,165.00,1090.00,
2019,3,8,2,5,"G4","314NV","80",12889,"LAS","Nevada",11423,"Des Moines, IA","Iowa","1420",-4.00,172.00,1216.00,
2019,3,8,26,1,"G4","307NV","2108",14761,"SFB","Florida",11003,"Cedar Rapids/Iowa City, IA","Iowa","1223",-7.00,166.00,1078.00,
2019,3,8,5,1,"G4","273NV","328",12892,"LAX","California",11423,"Des Moines, IA","Iowa","0715",-9.00,199.00,1447.00,
2019,3,8,12,1,"G4","315NV","88",11423,"DSM","Iowa",12889,"Las Vegas, NV","Nevada","1952",-17.00,180.00,1216.00,
2019,3,8,16,5,"G4","314NV","11",12889,"LAS","Nevada",11003,"Cedar Rapids/Iowa City, IA","Iowa","0715",-10.00,185.00,1319.00,
2019,3,8,26,1,"G4","324NV","11",12889,"LAS","Nevada",11003,"Cedar Rapids/Iowa City, IA","Iowa","0715",-9.00,185.00,1319.00,
2019,3,8,11,7,"G4","274NV","2880",15624,"VPS","Florida",11423,"Des Moines, IA","Iowa","1006",150.00,140.00,860.00,
2019,3,8,30,5,"G4","329NV","2108",14761,"SFB","Florida",11003,"Cedar Rapids/Iowa City, IA","Iowa","1223",-8.00,166.00,1078.00,
2019,3,8,7,3,"G4","321NV","23",11423,"DSM","Iowa",12889,"Las Vegas, NV","Nevada","1257",-9.00,180.00,1216.00,
2019,3,8,3,6,"G4","258NV","1655",11003,"CID","Iowa",14082,"Punta Gorda, FL","Florida","0959",-7.00,165.00,1170.00,
2019,3,8,10,6,"G4","262NV","1640",14082,"PGD","Florida",11003,"Cedar Rapids/Iowa City, IA","Iowa","0640",-11.00,174.00,1170.00,
2019,3,8,30,5,"G4","230NV","792",14112,"PIE","Florida",11423,"Des Moines, IA","Iowa","1705",207.00,169.00,1126.00,
2019,3,8,8,4,"G4","282NV","517",11003,"CID","Iowa",10466,"Phoenix, AZ","Arizona","1208",17.00,187.00,1240.00,
2019,3,8,23,5,"G4","305NV","11",12889,"LAS","Nevada",11003,"Cedar Rapids/Iowa City, IA","Iowa","0715",-10.00,185.00,1319.00,
2019,3,8,4,7,"G4","322NV","23",11423,"DSM","Iowa",12889,"Las Vegas, NV","Nevada","1922",-5.00,180.00,1216.00,
2019,3,8,9,5,"G4","255NV","508",10466,"AZA","Arizona",11423,"Des Moines, IA","Iowa","0650",-11.00,161.00,1137.00,
2019,3,8,4,7,"G4","217NV","2881",11423,"DSM","Iowa",15624,"Valparaiso, FL","Florida","1311",-20.00,129.00,860.00,
2019,3,8,30,5,"G4","230NV","783",11423,"DSM","Iowa",14112,"St. Petersburg, FL","Florida","1939",176.00,161.00,1126.00,
2019,3,8,1,4,"G4","241NV","2351",14761,"SFB","Florida",11423,"Des Moines, IA","Iowa","0640",-3.00,169.00,1124.00,
2019,3,8,29,4,"G4","221NV","513",10466,"AZA","Arizona",11003,"Cedar Rapids/Iowa City, IA","Iowa","0650",-2.00,173.00,1240.00,
2019,3,8,23,5,"G4","243NV","2853",11003,"CID","Iowa",10693,"Nashville, TN","Tennessee","1141",-11.00,85.00,481.00,
2019,3,8,16,5,"G4","230NV","2853",11003,"CID","Iowa",10693,"Nashville, TN","Tennessee","1141",-5.00,85.00,481.00,
2019,3,8,15,4,"G4","262NV","2315",11423,"DSM","Iowa",14761,"Sanford, FL","Florida","1656",44.00,158.00,1124.00,
2019,3,8,18,7,"G4","228NV","504",11003,"CID","Iowa",10466,"Phoenix, AZ","Arizona","1228",-1.00,187.00,1240.00,
2019,3,8,22,4,"G4","221NV","504",11003,"CID","Iowa",10466,"Phoenix, AZ","Arizona","1228",-1.00,187.00,1240.00,
2019,3,8,30,5,"G4","324NV","11",12889,"LAS","Nevada",11003,"Cedar Rapids/Iowa City, IA","Iowa","0715",-8.00,185.00,1319.00,
2019,3,8,7,3,"G4","318NV","2259",14761,"SFB","Florida",11003,"Cedar Rapids/Iowa City, IA","Iowa","1205",-8.00,165.00,1078.00,
2019,3,8,25,7,"G4","228NV","504",11003,"CID","Iowa",10466,"Phoenix, AZ","Arizona","1228",-4.00,187.00,1240.00,
2019,3,8,7,3,"G4","272NV","327",12892,"LAX","California",11003,"Cedar Rapids/Iowa City, IA","Iowa","1333",-6.00,215.00,1550.00,
2019,3,8,10,6,"G4","233NV","2351",14761,"SFB","Florida",11423,"Des Moines, IA","Iowa","0630",-8.00,169.00,1124.00,
2019,3,8,12,1,"G4","319NV","2913",11003,"CID","Iowa",10693,"Nashville, TN","Tennessee","1527",-2.00,85.00,481.00,
2019,3,8,11,7,"G4","318NV","2351",14761,"SFB","Florida",11423,"Des Moines, IA","Iowa","0640",-2.00,169.00,1124.00,
2019,3,8,9,5,"G4","324NV","19",11003,"CID","Iowa",12889,"Las Vegas, NV","Nevada","1425",-7.00,197.00,1319.00,
2019,3,8,23,5,"G4","255NV","517",11423,"DSM","Iowa",10466,"Phoenix, AZ","Arizona","1126",-6.00,177.00,1137.00,
2019,3,8,8,4,"G4","312NV","819",11003,"CID","Iowa",14112,"St. Petersburg, FL","Florida","1933",-6.00,158.00,1090.00,
2019,3,8,1,4,"G4","321NV","23",11423,"DSM","Iowa",12889,"Las Vegas, NV","Nevada","2105",-7.00,180.00,1216.00,
2019,3,8,26,1,"G4","250NV","517",11423,"DSM","Iowa",10466,"Phoenix, AZ","Arizona","1126",-4.00,177.00,1137.00,
2019,3,8,7,3,"G4","258NV","1620",11003,"CID","Iowa",14082,"Punta Gorda, FL","Florida","0919",5.00,165.00,1170.00,
2019,3,8,1,4,"G4","243NV","1576",14082,"PGD","Florida",11423,"Des Moines, IA","Iowa","1518",-1.00,176.00,1206.00,
2019,3,8,13,2,"G4","311NV","819",11003,"CID","Iowa",14112,"St. Petersburg, FL","Florida","1039",-3.00,158.00,1090.00,
2019,3,8,8,4,"G4","321NV","23",11423,"DSM","Iowa",12889,"Las Vegas, NV","Nevada","1852",-1.00,180.00,1216.00,
2019,3,8,7,3,"G4","316NV","758",11423,"DSM","Iowa",14112,"St. Petersburg, FL","Florida","0923",-2.00,160.00,1126.00,
2019,3,8,19,1,"G4","240NV","783",11423,"DSM","Iowa",14112,"St. Petersburg, FL","Florida","1939",17.00,161.00,1126.00,
2019,3,8,1,4,"G4","309NV","819",11003,"CID","Iowa",14112,"St. Petersburg, FL","Florida","1925",98.00,158.00,1090.00,
2019,3,8,16,5,"G4","256NV","2108",14761,"SFB","Florida",11003,"Cedar Rapids/Iowa City, IA","Iowa","1223",4.00,166.00,1078.00,
2019,3,8,12,1,"G4","260NV","843",14112,"PIE","Florida",11423,"Des Moines, IA","Iowa","0640",-9.00,168.00,1126.00,
2019,3,8,6,2,"G4","282NV","534",10466,"AZA","Arizona",11003,"Cedar Rapids/Iowa City, IA","Iowa","0610",-6.00,173.00,1240.00,
2019,3,8,9,5,"G4","271NV","337",11423,"DSM","Iowa",12892,"Los Angeles, CA","California","1319",0.00,216.00,1447.00,
2019,3,8,25,7,"G4","312NV","847",14112,"PIE","Florida",11003,"Cedar Rapids/Iowa City, IA","Iowa","1720",-12.00,165.00,1090.00,
2019,3,8,5,1,"G4","336NV","80",12889,"LAS","Nevada",11423,"Des Moines, IA","Iowa","1420",-8.00,172.00,1216.00,
2019,3,8,23,5,"G4","329NV","2108",14761,"SFB","Florida",11003,"Cedar Rapids/Iowa City, IA","Iowa","1223",0.00,166.00,1078.00,
2019,3,8,16,5,"G4","230NV","2852",10693,"BNA","Tennessee",11003,"Cedar Rapids/Iowa City, IA","Iowa","0924",-5.00,92.00,481.00,
2019,3,8,26,1,"G4","234NV","2852",10693,"BNA","Tennessee",11003,"Cedar Rapids/Iowa City, IA","Iowa","0924",-10.00,92.00,481.00,
2019,3,8,9,5,"G4","255NV","521",11423,"DSM","Iowa",10466,"Phoenix, AZ","Arizona","1216",-2.00,174.00,1137.00,
2019,3,8,25,7,"G4","336NV","16",12889,"LAS","Nevada",11423,"Des Moines, IA","Iowa","0740",-4.00,172.00,1216.00,
2019,3,8,23,5,"G4","243NV","2852",10693,"BNA","Tennessee",11003,"Cedar Rapids/Iowa City, IA","Iowa","0924",-9.00,92.00,481.00,
2019,3,8,30,5,"G4","255NV","517",11423,"DSM","Iowa",10466,"Phoenix, AZ","Arizona","1126",-6.00,177.00,1137.00,
2019,3,8,15,4,"G4","312NV","901",14112,"PIE","Florida",11003,"Cedar Rapids/Iowa City, IA","Iowa","1107",-15.00,165.00,1090.00,
2019,3,8,1,4,"G4","259NV","517",11003,"CID","Iowa",10466,"Phoenix, AZ","Arizona","1208",-11.00,187.00,1240.00,
2019,3,8,18,7,"G4","317NV","16",12889,"LAS","Nevada",11423,"Des Moines, IA","Iowa","0740",0.00,172.00,1216.00,
2019,3,8,8,4,"G4","258NV","1631",11423,"DSM","Iowa",14082,"Punta Gorda, FL","Florida","0945",24.00,168.00,1206.00,
2019,3,8,9,5,"G4","311NV","854",11423,"DSM","Iowa",14112,"St. Petersburg, FL","Florida","0913",-10.00,160.00,1126.00,
2019,3,8,19,1,"G4","240NV","792",14112,"PIE","Florida",11423,"Des Moines, IA","Iowa","1705",40.00,169.00,1126.00,
2019,3,8,9,5,"G4","271NV","328",12892,"LAX","California",11423,"Des Moines, IA","Iowa","0715",-2.00,199.00,1447.00,
2019,3,8,1,4,"G4","243NV","1631",11423,"DSM","Iowa",14082,"Punta Gorda, FL","Florida","1759",0.00,168.00,1206.00,
2019,3,8,30,5,"G4","329NV","2304",11003,"CID","Iowa",14761,"Sanford, FL","Florida","1454",-10.00,156.00,1078.00,
2019,3,8,4,7,"G4","259NV","534",10466,"AZA","Arizona",11003,"Cedar Rapids/Iowa City, IA","Iowa","0630",-3.00,173.00,1240.00,
2019,3,8,9,5,"G4","324NV","18",12889,"LAS","Nevada",11003,"Cedar Rapids/Iowa City, IA","Iowa","0841",-9.00,184.00,1319.00,
2019,3,8,12,1,"G4","315NV","22",12889,"LAS","Nevada",11423,"Des Moines, IA","Iowa","1420",-6.00,172.00,1216.00,
2019,3,8,1,4,"G4","321NV","22",12889,"LAS","Nevada",11423,"Des Moines, IA","Iowa","1533",-2.00,172.00,1216.00,
2019,3,8,19,1,"G4","259NV","506",10466,"AZA","Arizona",11423,"Des Moines, IA","Iowa","0600",-5.00,161.00,1137.00,
2019,3,8,11,7,"G4","312NV","824",14112,"PIE","Florida",11003,"Cedar Rapids/Iowa City, IA","Iowa","1659",-6.00,164.00,1090.00,
2019,3,8,1,4,"YX","N123HQ","4341",11278,"DCA","Virginia",11423,"Des Moines, IA","Iowa","1155",-7.00,153.00,897.00,
2019,3,8,2,5,"YX","N432YX","4341",11278,"DCA","Virginia",11423,"Des Moines, IA","Iowa","1155",16.00,153.00,897.00,
2019,3,8,4,7,"YX","N115HQ","4341",11278,"DCA","Virginia",11423,"Des Moines, IA","Iowa","1155",-4.00,153.00,897.00,
2019,3,8,5,1,"YX","N103HQ","4341",11278,"DCA","Virginia",11423,"Des Moines, IA","Iowa","1155",-9.00,153.00,897.00,
2019,3,8,6,2,"YX","N427YX","4341",11278,"DCA","Virginia",11423,"Des Moines, IA","Iowa","1155",-7.00,153.00,897.00,
2019,3,8,7,3,"YX","N117HQ","4341",11278,"DCA","Virginia",11423,"Des Moines, IA","Iowa","1155",-5.00,153.00,897.00,
2019,3,8,8,4,"YX","N411YX","4341",11278,"DCA","Virginia",11423,"Des Moines, IA","Iowa","1155",-9.00,153.00,897.00,
2019,3,8,9,5,"YX","N432YX","4341",11278,"DCA","Virginia",11423,"Des Moines, IA","Iowa","1155",-6.00,153.00,897.00,
2019,3,8,11,7,"YX","N422YX","4341",11278,"DCA","Virginia",11423,"Des Moines, IA","Iowa","1155",-3.00,153.00,897.00,
2019,3,8,12,1,"YX","N434YX","4341",11278,"DCA","Virginia",11423,"Des Moines, IA","Iowa","1155",-6.00,153.00,897.00,
2019,3,8,13,2,"YX","N137HQ","4341",11278,"DCA","Virginia",11423,"Des Moines, IA","Iowa","1155",-4.00,153.00,897.00,
2019,3,8,14,3,"YX","N115HQ","4341",11278,"DCA","Virginia",11423,"Des Moines, IA","Iowa","1155",-5.00,153.00,897.00,
2019,3,8,15,4,"YX","N423YX","4341",11278,"DCA","Virginia",11423,"Des Moines, IA","Iowa","1155",-4.00,153.00,897.00,
2019,3,8,16,5,"YX","N403YX","4341",11278,"DCA","Virginia",11423,"Des Moines, IA","Iowa","1155",-4.00,153.00,897.00,
2019,3,8,18,7,"YX","N114HQ","4341",11278,"DCA","Virginia",11423,"Des Moines, IA","Iowa","1155",-7.00,153.00,897.00,
2019,3,8,19,1,"YX","N108HQ","4341",11278,"DCA","Virginia",11423,"Des Moines, IA","Iowa","1155",-7.00,153.00,897.00,
2019,3,8,20,2,"YX","N403YX","4341",11278,"DCA","Virginia",11423,"Des Moines, IA","Iowa","1155",4.00,153.00,897.00,
2019,3,8,21,3,"YX","N124HQ","4341",11278,"DCA","Virginia",11423,"Des Moines, IA","Iowa","1155",-4.00,153.00,897.00,
2019,3,8,22,4,"YX","N444YX","4341",11278,"DCA","Virginia",11423,"Des Moines, IA","Iowa","1155",-3.00,153.00,897.00,
2019,3,8,23,5,"YX","N439YX","4341",11278,"DCA","Virginia",11423,"Des Moines, IA","Iowa","1155",-11.00,153.00,897.00,
2019,3,8,25,7,"YX","N428YX","4341",11278,"DCA","Virginia",11423,"Des Moines, IA","Iowa","1155",0.00,153.00,897.00,
2019,3,8,26,1,"YX","N436YX","4341",11278,"DCA","Virginia",11423,"Des Moines, IA","Iowa","1155",-2.00,153.00,897.00,
2019,3,8,27,2,"YX","N428YX","4341",11278,"DCA","Virginia",11423,"Des Moines, IA","Iowa","1155",-4.00,153.00,897.00,
