"YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_STATE_NM","DEST_AIRPORT_ID","DEST_CITY_NAME","DEST_STATE_NM","CRS_DEP_TIME","DEP_DELAY","CRS_ELAPSED_TIME","DISTANCE",
2019,4,10,16,3,"MQ","N855AE","4104",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1635",-4.00,62.00,196.00,
2019,4,10,17,4,"MQ","N663AR","4104",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1635",-7.00,62.00,196.00,
2019,4,10,18,5,"MQ","N667GB","4104",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1635",-6.00,62.00,196.00,
2019,4,10,19,6,"MQ","N673AE","4104",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1635",-3.00,62.00,196.00,
2019,4,10,20,7,"MQ","N933JN","4104",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1635",1.00,62.00,196.00,
2019,4,10,21,1,"MQ","N607AE","4104",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1635",-2.00,62.00,196.00,
2019,4,10,22,2,"MQ","N918AE","4104",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1635",-8.00,62.00,196.00,
2019,4,10,23,3,"MQ","N941LT","4104",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1635",-3.00,62.00,196.00,
2019,4,10,24,4,"MQ","N902BC","4104",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1635",-1.00,62.00,196.00,
2019,4,10,25,5,"MQ","N678AE","4104",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1635",37.00,62.00,196.00,
2019,4,10,26,6,"MQ","N606AE","4104",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1635",0.00,62.00,196.00,
2019,4,10,27,7,"MQ","N616AE","4104",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1635",32.00,62.00,196.00,
2019,4,10,28,1,"MQ","N902BC","4104",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1635",67.00,62.00,196.00,
2019,4,10,29,2,"MQ","N675AE","4104",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1635",3.00,62.00,196.00,
2019,4,10,30,3,"MQ","N619AE","4104",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1635",-3.00,62.00,196.00,
2019,4,10,31,4,"MQ","N623AE","4104",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1635",,62.00,196.00,
2019,4,10,1,2,"MQ","N619AE","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0616",-14.00,64.00,147.00,
2019,4,10,2,3,"MQ","N674RJ","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0616",-9.00,64.00,147.00,
2019,4,10,3,4,"MQ","N931AE","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0616",-2.00,68.00,147.00,
2019,4,10,4,5,"MQ","N689EC","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0616",-9.00,68.00,147.00,
2019,4,10,5,6,"MQ","N697AB","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0616",-13.00,68.00,147.00,
2019,4,10,6,7,"MQ","N696AE","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0616",-13.00,68.00,147.00,
2019,4,10,7,1,"MQ","N611AE","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0616",-13.00,68.00,147.00,
2019,4,10,8,2,"MQ","N679AE","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0616",-12.00,68.00,147.00,
2019,4,10,9,3,"MQ","N673AE","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0616",-10.00,68.00,147.00,
2019,4,10,10,4,"MQ","N670AE","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0616",-12.00,68.00,147.00,
2019,4,10,11,5,"MQ","N900AE","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0616",-8.00,68.00,147.00,
2019,4,10,12,6,"MQ","N607AE","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0616",-6.00,68.00,147.00,
2019,4,10,13,7,"MQ","N613AE","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0616",-1.00,68.00,147.00,
2019,4,10,14,1,"MQ","N908AE","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0616",-9.00,68.00,147.00,
2019,4,10,15,2,"MQ","N610AE","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0616",-13.00,68.00,147.00,
2019,4,10,16,3,"MQ","N667GB","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0616",-4.00,68.00,147.00,
2019,4,10,17,4,"MQ","N855AE","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0616",-10.00,68.00,147.00,
2019,4,10,18,5,"MQ","N622AE","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0616",-7.00,68.00,147.00,
2019,4,10,19,6,"MQ","N667GB","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0616",-8.00,68.00,147.00,
2019,4,10,20,7,"MQ","N908AE","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0616",5.00,68.00,147.00,
2019,4,10,21,1,"MQ","N664MS","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0616",-14.00,68.00,147.00,
2019,4,10,22,2,"MQ","N618AE","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0616",-5.00,68.00,147.00,
2019,4,10,23,3,"MQ","N931AE","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0616",-1.00,68.00,147.00,
2019,4,10,24,4,"MQ","N616AE","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0616",-11.00,68.00,147.00,
2019,4,10,25,5,"MQ","N667GB","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0616",343.00,68.00,147.00,
2019,4,10,26,6,"MQ","N681AE","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0616",-8.00,68.00,147.00,
2019,4,10,27,7,"MQ","N667GB","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0616",0.00,68.00,147.00,
2019,4,10,28,1,"MQ","N834AE","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0616",-12.00,68.00,147.00,
2019,4,10,29,2,"MQ","N825AE","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0616",-5.00,68.00,147.00,
2019,4,10,30,3,"MQ","N619AE","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0616",-6.00,68.00,147.00,
2019,4,10,31,4,"MQ","N662EH","4107",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","0616",15.00,68.00,147.00,
2019,4,10,1,2,"MQ","N267NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0729",-10.00,131.00,685.00,
2019,4,10,2,3,"MQ","N260NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0729",-13.00,131.00,685.00,
2019,4,10,3,4,"MQ","N272NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0727",0.00,133.00,685.00,
2019,4,10,4,5,"MQ","N267NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0727",-11.00,133.00,685.00,
2019,4,10,5,6,"MQ","N250NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0727",-4.00,133.00,685.00,
2019,4,10,6,7,"MQ","N261NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0727",-11.00,133.00,685.00,
2019,4,10,7,1,"MQ","N244NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0727",-9.00,133.00,685.00,
2019,4,10,8,2,"MQ","N232NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0727",-8.00,133.00,685.00,
2019,4,10,9,3,"MQ","N236NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0727",-8.00,133.00,685.00,
2019,4,10,10,4,"MQ","N245NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0727",-1.00,133.00,685.00,
2019,4,10,11,5,"MQ","N274NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0727",119.00,133.00,685.00,
2019,4,10,12,6,"MQ","N269NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0727",-10.00,133.00,685.00,
2019,4,10,13,7,"MQ","N256NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0727",0.00,133.00,685.00,
2019,4,10,14,1,"MQ","N243NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0727",-5.00,133.00,685.00,
2019,4,10,15,2,"MQ","N247NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0727",-2.00,133.00,685.00,
2019,4,10,16,3,"MQ","N243NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0727",-1.00,133.00,685.00,
2019,4,10,17,4,"MQ","N255NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0727",-5.00,133.00,685.00,
2019,4,10,18,5,"MQ","N265NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0727",-8.00,133.00,685.00,
2019,4,10,19,6,"MQ","N227NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0727",-4.00,133.00,685.00,
2019,4,10,20,7,"MQ","N239NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0727",-7.00,133.00,685.00,
2019,4,10,21,1,"MQ","N276NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0727",-8.00,133.00,685.00,
2019,4,10,22,2,"MQ","N246NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0727",-4.00,133.00,685.00,
2019,4,10,23,3,"MQ","N255NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0727",58.00,133.00,685.00,
2019,4,10,24,4,"MQ","N231AN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0727",-9.00,133.00,685.00,
2019,4,10,25,5,"MQ","N253NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0727",-1.00,133.00,685.00,
2019,4,10,26,6,"MQ","N263NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0727",-2.00,133.00,685.00,
2019,4,10,27,7,"MQ","N251NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0727",0.00,133.00,685.00,
2019,4,10,28,1,"MQ","N243NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0727",-11.00,133.00,685.00,
2019,4,10,29,2,"MQ","N277NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0727",-3.00,133.00,685.00,
2019,4,10,30,3,"MQ","N267NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0727",-9.00,133.00,685.00,
2019,4,10,31,4,"MQ","N239NN","4133",11003,"CID","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0727",4.00,133.00,685.00,
2019,4,10,1,2,"MQ","N260NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2050",28.00,120.00,685.00,
2019,4,10,2,3,"MQ","N272NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2050",4.00,120.00,685.00,
2019,4,10,3,4,"MQ","N267NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2154",-1.00,113.00,685.00,
2019,4,10,4,5,"MQ","N250NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2154",-5.00,113.00,685.00,
2019,4,10,6,7,"MQ","N244NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2154",-1.00,113.00,685.00,
2019,4,10,7,1,"MQ","N232NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2154",31.00,113.00,685.00,
2019,4,10,8,2,"MQ","N236NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2154",-1.00,113.00,685.00,
2019,4,10,9,3,"MQ","N245NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2154",-5.00,113.00,685.00,
2019,4,10,10,4,"MQ","N274NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2154",65.00,113.00,685.00,
2019,4,10,11,5,"MQ","N269NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2154",87.00,113.00,685.00,
2019,4,10,13,7,"MQ","N243NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2154",-4.00,113.00,685.00,
2019,4,10,14,1,"MQ","N247NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2154",-2.00,113.00,685.00,
2019,4,10,15,2,"MQ","N243NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2154",-5.00,113.00,685.00,
2019,4,10,16,3,"MQ","N255NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2154",-6.00,113.00,685.00,
2019,4,10,17,4,"MQ","N265NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2154",0.00,113.00,685.00,
2019,4,10,18,5,"MQ","N227NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2154",-3.00,113.00,685.00,
2019,4,10,20,7,"MQ","N276NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2154",-4.00,113.00,685.00,
2019,4,10,21,1,"MQ","N246NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2154",-4.00,113.00,685.00,
2019,4,10,22,2,"MQ","N255NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2154",-7.00,113.00,685.00,
2019,4,10,23,3,"MQ","N231AN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2154",17.00,113.00,685.00,
2019,4,10,24,4,"MQ","N270NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2154",,113.00,685.00,
2019,4,10,25,5,"MQ","N263NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2154",27.00,113.00,685.00,
2019,4,10,27,7,"MQ","N243NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2154",-6.00,113.00,685.00,
2019,4,10,28,1,"MQ","N277NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2154",23.00,113.00,685.00,
2019,4,10,29,2,"MQ","N267NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2154",6.00,113.00,685.00,
2019,4,10,30,3,"MQ","N239NN","4135",11298,"DFW","Texas",11003,"Cedar Rapids/Iowa City, IA","Iowa","2154",-4.00,113.00,685.00,
2019,4,10,1,2,"MQ","N922AE","4153",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1345",35.00,103.00,436.00,
2019,4,10,2,3,"MQ","N618AE","4153",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1345",78.00,103.00,436.00,
2019,4,10,3,4,"MQ","N622AE","4153",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1345",-1.00,103.00,436.00,
2019,4,10,4,5,"MQ","N670AE","4153",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1345",-5.00,103.00,436.00,
2019,4,10,5,6,"MQ","N679AE","4153",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1640",-4.00,95.00,436.00,
2019,4,10,6,7,"MQ","N689EC","4153",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1345",-3.00,103.00,436.00,
2019,4,10,7,1,"MQ","N684JW","4153",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1345",-6.00,103.00,436.00,
2019,4,10,8,2,"MQ","N616AE","4153",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1345",-6.00,103.00,436.00,
2019,4,10,9,3,"MQ","N612AE","4153",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1345",-7.00,103.00,436.00,
2019,4,10,10,4,"MQ","N615AE","4153",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1345",-1.00,103.00,436.00,
2019,4,10,11,5,"MQ","N653AE","4153",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1345",15.00,103.00,436.00,
2019,4,10,12,6,"MQ","N610AE","4153",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1640",85.00,95.00,436.00,
2019,4,10,13,7,"MQ","N908AE","4153",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1345",39.00,103.00,436.00,
2019,4,10,14,1,"MQ","N663AR","4153",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1345",-5.00,103.00,436.00,
2019,4,10,15,2,"MQ","N612AE","4153",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1345",-3.00,103.00,436.00,
2019,4,10,16,3,"MQ","N693AE","4153",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1345",-4.00,103.00,436.00,
2019,4,10,17,4,"MQ","N698CB","4153",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1345",5.00,103.00,436.00,
2019,4,10,18,5,"MQ","N908AE","4153",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1345",-1.00,103.00,436.00,
2019,4,10,19,6,"MQ","N668HH","4153",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1640",-4.00,95.00,436.00,
2019,4,10,20,7,"MQ","N939AE","4153",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1345",-7.00,103.00,436.00,
2019,4,10,21,1,"MQ","N925AE","4153",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1345",,103.00,436.00,
2019,4,10,22,2,"MQ","N615AE","4153",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1345",0.00,103.00,436.00,
2019,4,10,23,3,"MQ","N684JW","4153",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1345",-5.00,103.00,436.00,
2019,4,10,24,4,"MQ","N653AE","4153",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1345",-7.00,103.00,436.00,
2019,4,10,25,5,"MQ","N610AE","4153",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1345",53.00,103.00,436.00,
2019,4,10,26,6,"MQ","N834AE","4153",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1640",-1.00,95.00,436.00,
2019,4,10,27,7,"MQ","N675AE","4153",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1345",-2.00,103.00,436.00,
2019,4,10,28,1,"MQ","N687JS","4153",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1345",-5.00,103.00,436.00,
2019,4,10,29,2,"MQ","N687JS","4153",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1345",13.00,103.00,436.00,
2019,4,10,30,3,"MQ","N909AE","4153",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1345",9.00,103.00,436.00,
2019,4,10,31,4,"MQ","N667GB","4153",13930,"ORD","Illinois",15048,"Sioux City, IA","Iowa","1345",,103.00,436.00,
2019,4,10,1,2,"MQ","N922AE","4153",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","1553",17.00,101.00,436.00,
2019,4,10,2,3,"MQ","N618AE","4153",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","1553",102.00,101.00,436.00,
2019,4,10,3,4,"MQ","N622AE","4153",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","1553",-3.00,103.00,436.00,
2019,4,10,4,5,"MQ","N670AE","4153",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","1553",-11.00,103.00,436.00,
2019,4,10,6,7,"MQ","N689EC","4153",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","1553",42.00,103.00,436.00,
2019,4,10,7,1,"MQ","N684JW","4153",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","1553",-12.00,103.00,436.00,
2019,4,10,8,2,"MQ","N616AE","4153",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","1553",-13.00,103.00,436.00,
2019,4,10,9,3,"MQ","N612AE","4153",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","1553",-10.00,103.00,436.00,
2019,4,10,10,4,"MQ","N615AE","4153",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","1553",10.00,103.00,436.00,
2019,4,10,11,5,"MQ","N653AE","4153",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","1553",13.00,103.00,436.00,
2019,4,10,13,7,"MQ","N908AE","4153",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","1553",24.00,103.00,436.00,
2019,4,10,14,1,"MQ","N663AR","4153",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","1553",-11.00,103.00,436.00,
2019,4,10,15,2,"MQ","N612AE","4153",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","1553",-7.00,103.00,436.00,
2019,4,10,16,3,"MQ","N693AE","4153",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","1553",-10.00,103.00,436.00,
2019,4,10,17,4,"MQ","N698CB","4153",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","1553",-1.00,103.00,436.00,
2019,4,10,18,5,"MQ","N908AE","4153",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","1553",72.00,103.00,436.00,
2019,4,10,20,7,"MQ","N939AE","4153",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","1553",-6.00,103.00,436.00,
2019,4,10,21,1,"MQ","N925AE","4153",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","1553",,103.00,436.00,
2019,4,10,22,2,"MQ","N615AE","4153",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","1553",-5.00,103.00,436.00,
2019,4,10,23,3,"MQ","N684JW","4153",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","1553",2.00,103.00,436.00,
2019,4,10,24,4,"MQ","N653AE","4153",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","1553",-7.00,103.00,436.00,
2019,4,10,25,5,"MQ","N610AE","4153",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","1553",46.00,103.00,436.00,
2019,4,10,27,7,"MQ","N675AE","4153",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","1553",-5.00,103.00,436.00,
2019,4,10,28,1,"MQ","N687JS","4153",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","1553",10.00,103.00,436.00,
2019,4,10,29,2,"MQ","N687JS","4153",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","1553",2.00,103.00,436.00,
2019,4,10,30,3,"MQ","N909AE","4153",15048,"SUX","Iowa",13930,"Chicago, IL","Illinois","1553",7.00,103.00,436.00,
2019,4,10,2,3,"MQ","N922AE","4167",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1955",9.00,72.00,196.00,
2019,4,10,3,4,"MQ","N693AE","4167",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1955",4.00,74.00,196.00,
2019,4,10,4,5,"MQ","N908AE","4167",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1955",4.00,74.00,196.00,
2019,4,10,6,7,"MQ","N697AB","4167",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1955",23.00,74.00,196.00,
2019,4,10,7,1,"MQ","N698CB","4167",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1955",-9.00,74.00,196.00,
2019,4,10,9,3,"MQ","N922AE","4167",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1955",-7.00,74.00,196.00,
2019,4,10,10,4,"MQ","N908AE","4167",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1955",-2.00,74.00,196.00,
2019,4,10,11,5,"MQ","N681AE","4167",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1955",19.00,74.00,196.00,
2019,4,10,13,7,"MQ","N613AE","4167",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1955",39.00,74.00,196.00,
2019,4,10,14,1,"MQ","N674RJ","4167",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1955",-4.00,74.00,196.00,
2019,4,10,16,3,"MQ","N667GB","4167",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1955",-10.00,74.00,196.00,
2019,4,10,17,4,"MQ","N610AE","4167",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1955",-14.00,74.00,196.00,
2019,4,10,18,5,"MQ","N623AE","4167",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1955",-7.00,74.00,196.00,
2019,4,10,20,7,"MQ","N918AE","4167",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1955",7.00,74.00,196.00,
2019,4,10,21,1,"MQ","N807AE","4167",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1955",26.00,74.00,196.00,
2019,4,10,23,3,"MQ","N610AE","4167",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1955",-3.00,74.00,196.00,
2019,4,10,24,4,"MQ","N619AE","4167",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1955",-13.00,74.00,196.00,
2019,4,10,25,5,"MQ","N661JA","4167",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1955",-9.00,74.00,196.00,
2019,4,10,27,7,"MQ","N661JA","4167",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1955",-3.00,74.00,196.00,
2019,4,10,28,1,"MQ","N687JS","4167",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1955",-7.00,74.00,196.00,
2019,4,10,30,3,"MQ","N612AE","4167",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1955",71.00,74.00,196.00,
2019,4,10,1,2,"MQ","N668HH","4167",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1820",-4.00,67.00,196.00,
2019,4,10,2,3,"MQ","N922AE","4167",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1820",-2.00,67.00,196.00,
2019,4,10,3,4,"MQ","N693AE","4167",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1820",-6.00,69.00,196.00,
2019,4,10,4,5,"MQ","N908AE","4167",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1820",-2.00,69.00,196.00,
