"YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_STATE_NM","DEST_AIRPORT_ID","DEST_CITY_NAME","DEST_STATE_NM","CRS_DEP_TIME","DEP_DELAY","CRS_ELAPSED_TIME","DISTANCE",
2019,1,1,19,6,"G4","226NV","2192",14761,"SFB","Florida",11003,"Cedar Rapids/Iowa City, IA","Iowa","0651",-5.00,170.00,1078.00,
2019,1,1,5,6,"G4","250NV","500",10466,"AZA","Arizona",11003,"Cedar Rapids/Iowa City, IA","Iowa","1443",-4.00,174.00,1240.00,
2019,1,1,28,1,"G4","229NV","824",14112,"PIE","Florida",11423,"Des Moines, IA","Iowa","0700",-9.00,173.00,1126.00,
2019,1,1,4,5,"G4","252NV","553",11423,"DSM","Iowa",10466,"Phoenix, AZ","Arizona","1953",18.00,173.00,1137.00,
2019,1,1,4,5,"G4","229NV","824",14112,"PIE","Florida",11423,"Des Moines, IA","Iowa","1353",0.00,173.00,1126.00,
2019,1,1,7,1,"G4","217NV","825",11423,"DSM","Iowa",14112,"St. Petersburg, FL","Florida","1631",-15.00,159.00,1126.00,
2019,1,1,31,4,"G4","325NV","2103",11423,"DSM","Iowa",14761,"Sanford, FL","Florida","1634",2.00,159.00,1124.00,
2019,1,1,17,4,"G4","232NV","863",11003,"CID","Iowa",14112,"St. Petersburg, FL","Florida","1421",8.00,157.00,1090.00,
2019,1,1,26,6,"G4","251NV","1688",14082,"PGD","Florida",11423,"Des Moines, IA","Iowa","1241",-6.00,182.00,1206.00,
2019,1,1,10,4,"G4","256NV","2102",14761,"SFB","Florida",11423,"Des Moines, IA","Iowa","1352",-7.00,178.00,1124.00,
2019,1,1,13,7,"G4","271NV","2102",14761,"SFB","Florida",11423,"Des Moines, IA","Iowa","1352",-4.00,178.00,1124.00,
2019,1,1,14,1,"G4","312NV","65",11003,"CID","Iowa",12889,"Las Vegas, NV","Nevada","1258",104.00,203.00,1319.00,
2019,1,1,30,3,"G4","251NV","1696",14082,"PGD","Florida",11003,"Cedar Rapids/Iowa City, IA","Iowa","1339",-2.00,181.00,1170.00,
2019,1,1,6,7,"G4","257NV","1688",14082,"PGD","Florida",11423,"Des Moines, IA","Iowa","0640",-13.00,182.00,1206.00,
2019,1,1,2,3,"G4","308NV","825",11423,"DSM","Iowa",14112,"St. Petersburg, FL","Florida","1942",-9.00,159.00,1126.00,
2019,1,1,11,5,"G4","332NV","2193",11003,"CID","Iowa",14761,"Sanford, FL","Florida","0905",0.00,157.00,1078.00,
2019,1,1,12,6,"G4","246NV","500",10466,"AZA","Arizona",11003,"Cedar Rapids/Iowa City, IA","Iowa","1334",-10.00,174.00,1240.00,
2019,1,1,14,1,"G4","228NV","825",11423,"DSM","Iowa",14112,"St. Petersburg, FL","Florida","0938",8.00,159.00,1126.00,
2019,1,1,20,7,"G4","319NV","101",11423,"DSM","Iowa",12889,"Las Vegas, NV","Nevada","2108",-1.00,192.00,1216.00,
2019,1,1,4,5,"G4","307NV","64",12889,"LAS","Nevada",11003,"Cedar Rapids/Iowa City, IA","Iowa","0725",-5.00,183.00,1319.00,
2019,1,1,17,4,"G4","271NV","2103",11423,"DSM","Iowa",14761,"Sanford, FL","Florida","1635",20.00,160.00,1124.00,
2019,1,1,5,6,"G4","221NV","2102",14761,"SFB","Florida",11423,"Des Moines, IA","Iowa","1444",-9.00,178.00,1124.00,
2019,1,1,20,7,"G4","228NV","862",14112,"PIE","Florida",11003,"Cedar Rapids/Iowa City, IA","Iowa","1146",-12.00,170.00,1090.00,
2019,1,1,1,2,"OH","N706PS","5590",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","1755",-5.00,148.00,742.00,
2019,1,1,2,3,"OH","N539EA","5590",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","2054",-1.00,140.00,742.00,
2019,1,1,3,4,"OH","N520DC","5590",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","2054",-3.00,140.00,742.00,
2019,1,1,4,5,"OH","N709PS","5590",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","2054",0.00,140.00,742.00,
2019,1,1,5,6,"OH","N508AE","5590",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","2054",-11.00,140.00,742.00,
2019,1,1,6,7,"OH","N515AE","5590",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","2054",3.00,140.00,742.00,
2019,1,1,7,1,"OH","N500AE","5590",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","2054",-5.00,140.00,742.00,
2019,1,1,8,2,"OH","N506AE","5590",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","1830",-4.00,153.00,742.00,
2019,1,1,9,3,"OH","N705PS","5590",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","2054",-7.00,140.00,742.00,
2019,1,1,10,4,"OH","N507AE","5590",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","2054",-9.00,140.00,742.00,
2019,1,1,11,5,"OH","N530EA","5590",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","2054",1.00,140.00,742.00,
2019,1,1,12,6,"OH","N514AE","5590",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","1830",-3.00,153.00,742.00,
2019,1,1,13,7,"OH","N706PS","5590",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","2054",-4.00,140.00,742.00,
2019,1,1,14,1,"OH","N530EA","5590",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","2054",23.00,140.00,742.00,
2019,1,1,15,2,"OH","N725PS","5590",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","1830",-7.00,153.00,742.00,
2019,1,1,16,3,"OH","N516AE","5590",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","2054",-6.00,140.00,742.00,
2019,1,1,17,4,"OH","N530EA","5590",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","2054",-4.00,140.00,742.00,
2019,1,1,18,5,"OH","N545PB","5590",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","2054",22.00,140.00,742.00,
2019,1,1,19,6,"OH","N725PS","5590",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","1830",-2.00,153.00,742.00,
2019,1,1,20,7,"OH","N513AE","5590",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","2054",-5.00,140.00,742.00,
2019,1,1,21,1,"OH","N534EA","5590",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","2054",-11.00,140.00,742.00,
2019,1,1,22,2,"OH","N526EA","5590",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","1830",3.00,153.00,742.00,
2019,1,1,23,3,"OH","N702PS","5590",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","2054",212.00,140.00,742.00,
2019,1,1,24,4,"OH","N500AE","5590",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","2054",3.00,140.00,742.00,
2019,1,1,25,5,"OH","N534EA","5590",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","2054",-5.00,140.00,742.00,
2019,1,1,26,6,"OH","N725PS","5590",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","1830",-1.00,153.00,742.00,
2019,1,1,27,7,"OH","N705PS","5590",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","2054",-5.00,140.00,742.00,
2019,1,1,28,1,"OH","N525EA","5590",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","2054",-2.00,140.00,742.00,
2019,1,1,29,2,"OH","N517AE","5590",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","1830",-2.00,153.00,742.00,
2019,1,1,30,3,"OH","N500AE","5590",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","2054",,140.00,742.00,
2019,1,1,31,4,"OH","N718PS","5590",11057,"CLT","North Carolina",11003,"Cedar Rapids/Iowa City, IA","Iowa","2054",-1.00,140.00,742.00,
2019,1,1,21,1,"OO","N685BR","3743",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","0610",-4.00,111.00,430.00,
2019,1,1,21,1,"OO","N868CA","3746",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1155",-10.00,107.00,430.00,
2019,1,1,21,1,"OO","N702BR","3754",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1653",0.00,102.00,430.00,
2019,1,1,21,1,"OO","N920EV","3758",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","2023",22.00,122.00,430.00,
2019,1,1,21,1,"OO","N702BR","3760",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","1510",0.00,78.00,220.00,
2019,1,1,21,1,"OO","N900EV","3764",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","1010",111.00,120.00,430.00,
2019,1,1,21,1,"OO","N868CA","3808",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","1000",-2.00,84.00,220.00,
2019,1,1,21,1,"OO","N953SW","3809",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","1730",1.00,90.00,220.00,
2019,1,1,21,1,"OO","N953SW","3849",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","1610",-2.00,115.00,430.00,
2019,1,1,21,1,"OO","N250SY","3974",11423,"DSM","Iowa",14869,"Salt Lake City, UT","Utah","0530",-1.00,188.00,955.00,
2019,1,1,21,1,"OO","N254SY","3978",14869,"SLC","Utah",11423,"Des Moines, IA","Iowa","2020",107.00,159.00,955.00,
2019,1,1,21,1,"OO","N955SW","5235",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1540",-8.00,134.00,589.00,
2019,1,1,21,1,"OO","N939SW","5287",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1400",15.00,105.00,589.00,
2019,1,1,21,1,"OO","N796SK","5365",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0515",-1.00,93.00,299.00,
2019,1,1,21,1,"OO","N955SW","5497",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1300",54.00,88.00,299.00,
2019,1,1,21,1,"OO","N955SW","5524",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1013",7.00,76.00,196.00,
2019,1,1,21,1,"OO","N955SW","5586",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1200",5.00,78.00,196.00,
2019,1,1,21,1,"OO","N939SW","5692",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1715",1.00,134.00,589.00,
2019,1,1,22,2,"OO","N601XJ","3711",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","1144",-6.00,78.00,220.00,
2019,1,1,22,2,"OO","N920EV","3743",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","0610",-2.00,111.00,430.00,
2019,1,1,22,2,"OO","N426SW","3746",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1155",-2.00,107.00,430.00,
2019,1,1,22,2,"OO","N912EV","3754",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1653",1.00,101.00,430.00,
2019,1,1,22,2,"OO","N457SW","3758",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","2030",,122.00,430.00,
2019,1,1,22,2,"OO","N912EV","3760",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","1510",-5.00,78.00,220.00,
2019,1,1,22,2,"OO","N601XJ","3764",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","1010",-7.00,120.00,430.00,
2019,1,1,22,2,"OO","N426SW","3808",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","1000",-5.00,84.00,220.00,
2019,1,1,22,2,"OO","N506CA","3809",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","1730",13.00,90.00,220.00,
2019,1,1,22,2,"OO","N506CA","3849",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","1610",-4.00,115.00,430.00,
2019,1,1,22,2,"OO","N254SY","3974",11423,"DSM","Iowa",14869,"Salt Lake City, UT","Utah","0530",-3.00,188.00,955.00,
2019,1,1,22,2,"OO","N246SY","3978",14869,"SLC","Utah",11423,"Des Moines, IA","Iowa","2020",-5.00,159.00,955.00,
2019,1,1,22,2,"OO","N905SW","5287",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1400",-5.00,105.00,589.00,
2019,1,1,22,2,"OO","N923SW","5497",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1300",,88.00,299.00,
2019,1,1,22,2,"OO","N905SW","5692",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1715",6.00,134.00,589.00,
2019,1,1,22,2,"OO","N923SW","5952",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1545",,85.00,299.00,
2019,1,1,23,3,"OO","N426SW","3711",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","1144",200.00,78.00,220.00,
2019,1,1,23,3,"OO","N457SW","3743",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","0610",,111.00,430.00,
2019,1,1,23,3,"OO","N953SW","3746",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1155",-4.00,107.00,430.00,
2019,1,1,23,3,"OO","N439SW","3754",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1653",6.00,101.00,430.00,
2019,1,1,23,3,"OO","N931EV","3758",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","2030",14.00,122.00,430.00,
2019,1,1,23,3,"OO","N439SW","3760",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","1510",4.00,78.00,220.00,
2019,1,1,23,3,"OO","N426SW","3764",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","1010",229.00,120.00,430.00,
2019,1,1,23,3,"OO","N953SW","3808",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","1000",-2.00,84.00,220.00,
2019,1,1,23,3,"OO","N457SW","3809",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","1730",85.00,90.00,220.00,
2019,1,1,23,3,"OO","N457SW","3849",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","1610",94.00,115.00,430.00,
2019,1,1,23,3,"OO","N246SY","3974",11423,"DSM","Iowa",14869,"Salt Lake City, UT","Utah","0530",-1.00,188.00,955.00,
2019,1,1,23,3,"OO","N261SY","3978",14869,"SLC","Utah",11423,"Des Moines, IA","Iowa","2020",10.00,159.00,955.00,
2019,1,1,27,7,"OO","N8923A","3808",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","1000",-3.00,84.00,220.00,
2019,1,1,27,7,"OO","N875AS","3809",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","1730",41.00,90.00,220.00,
2019,1,1,27,7,"OO","N875AS","3849",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","1610",-6.00,115.00,430.00,
2019,1,1,27,7,"OO","N242SY","3978",14869,"SLC","Utah",11423,"Des Moines, IA","Iowa","2020",10.00,159.00,955.00,
2019,1,1,1,2,"AA","N980TW","2467",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","1030",-4.00,110.00,624.00,
2019,1,1,2,3,"AA","N9617R","2467",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","1030",20.00,110.00,624.00,
2019,1,1,3,4,"AA","N980TW","2467",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","1030",-2.00,110.00,624.00,
2019,1,1,4,5,"AA","N9630A","2467",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","1030",-8.00,110.00,624.00,
2019,1,1,5,6,"AA","N9677W","2467",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","1030",-7.00,110.00,624.00,
2019,1,1,6,7,"AA","N964TW","2467",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0905",-10.00,118.00,624.00,
2019,1,1,7,1,"AA","N9629H","2467",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0905",-7.00,118.00,624.00,
2019,1,1,8,2,"AA","N9626F","2467",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0905",-6.00,118.00,624.00,
2019,1,1,9,3,"AA","N9624T","2467",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0905",-8.00,118.00,624.00,
2019,1,1,10,4,"AA","N966TW","2467",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0905",-8.00,118.00,624.00,
2019,1,1,11,5,"AA","N9626F","2467",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0905",-5.00,118.00,624.00,
2019,1,1,12,6,"AA","N979TW","2467",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0905",-10.00,118.00,624.00,
2019,1,1,13,7,"AA","N9677W","2467",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0905",-6.00,118.00,624.00,
2019,1,1,14,1,"AA","N970TW","2467",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0905",19.00,118.00,624.00,
2019,1,1,15,2,"AA","N968TW","2467",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0905",-8.00,118.00,624.00,
2019,1,1,16,3,"AA","N961TW","2467",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0905",-5.00,118.00,624.00,
2019,1,1,17,4,"AA","N971TW","2467",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0905",18.00,118.00,624.00,
2019,1,1,18,5,"AA","N9615W","2467",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0905",-9.00,118.00,624.00,
2019,1,1,19,6,"AA","N970TW","2467",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0905",-1.00,118.00,624.00,
2019,1,1,20,7,"AA","N963TW","2467",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0905",-4.00,118.00,624.00,
2019,1,1,21,1,"AA","N9620D","2467",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0905",-6.00,118.00,624.00,
2019,1,1,22,2,"AA","N971TW","2467",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0905",-7.00,118.00,624.00,
2019,1,1,23,3,"AA","N9616G","2467",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0905",4.00,118.00,624.00,
2019,1,1,24,4,"AA","N982TW","2467",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0905",-7.00,118.00,624.00,
2019,1,1,25,5,"AA","N9620D","2467",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0905",-3.00,118.00,624.00,
2019,1,1,26,6,"AA","N9630A","2467",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0905",-1.00,118.00,624.00,
2019,1,1,27,7,"AA","N983TW","2467",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0905",-6.00,118.00,624.00,
2019,1,1,28,1,"AA","N9626F","2467",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0905",1.00,118.00,624.00,
2019,1,1,29,2,"AA","N9624T","2467",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0905",-6.00,118.00,624.00,
2019,1,1,30,3,"AA","N970TW","2467",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0905",-2.00,118.00,624.00,
2019,1,1,31,4,"AA","N966TW","2467",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0905",-6.00,118.00,624.00,
2019,1,1,1,2,"AA","N980TW","2467",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1301",-2.00,124.00,624.00,
2019,1,1,2,3,"AA","N9617R","2467",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1301",18.00,124.00,624.00,
2019,1,1,3,4,"AA","N980TW","2467",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1301",-9.00,124.00,624.00,
2019,1,1,4,5,"AA","N9630A","2467",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1301",-8.00,124.00,624.00,
2019,1,1,5,6,"AA","N9677W","2467",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1301",-11.00,124.00,624.00,
2019,1,1,6,7,"AA","N964TW","2467",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1150",-7.00,130.00,624.00,
2019,1,1,7,1,"AA","N9629H","2467",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1150",-14.00,130.00,624.00,
2019,1,1,8,2,"AA","N9626F","2467",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1150",-9.00,130.00,624.00,
2019,1,1,9,3,"AA","N9624T","2467",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1150",-9.00,130.00,624.00,
2019,1,1,10,4,"AA","N966TW","2467",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1150",-7.00,130.00,624.00,
2019,1,1,11,5,"AA","N9626F","2467",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1150",-10.00,130.00,624.00,
2019,1,1,12,6,"AA","N979TW","2467",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1150",-2.00,130.00,624.00,
2019,1,1,13,7,"AA","N9677W","2467",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1150",-17.00,130.00,624.00,
2019,1,1,14,1,"AA","N970TW","2467",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1150",17.00,130.00,624.00,
2019,1,1,15,2,"AA","N968TW","2467",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1150",-2.00,130.00,624.00,
2019,1,1,16,3,"AA","N961TW","2467",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1150",-7.00,130.00,624.00,
2019,1,1,17,4,"AA","N971TW","2467",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1150",3.00,130.00,624.00,
2019,1,1,18,5,"AA","N9615W","2467",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1150",-8.00,130.00,624.00,
2019,1,1,19,6,"AA","N970TW","2467",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1150",-10.00,130.00,624.00,
2019,1,1,20,7,"AA","N963TW","2467",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1150",0.00,130.00,624.00,
2019,1,1,21,1,"AA","N9620D","2467",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1150",-10.00,130.00,624.00,
2019,1,1,22,2,"AA","N971TW","2467",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1150",-11.00,130.00,624.00,
2019,1,1,23,3,"AA","N9616G","2467",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1150",-5.00,130.00,624.00,
2019,1,1,24,4,"AA","N982TW","2467",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1150",-4.00,130.00,624.00,
2019,1,1,25,5,"AA","N9620D","2467",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1150",-7.00,130.00,624.00,
2019,1,1,26,6,"AA","N9630A","2467",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1150",-8.00,130.00,624.00,
2019,1,1,27,7,"AA","N983TW","2467",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1150",-10.00,130.00,624.00,
2019,1,1,28,1,"AA","N9626F","2467",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1150",-5.00,130.00,624.00,
2019,1,1,29,2,"AA","N9624T","2467",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1150",-6.00,130.00,624.00,
2019,1,1,30,3,"AA","N970TW","2467",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1150",-3.00,130.00,624.00,
2019,1,1,31,4,"AA","N966TW","2467",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","1150",0.00,130.00,624.00,
2019,1,1,1,2,"MQ","N674RJ","3624",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1810",13.00,79.00,196.00,
2019,1,1,2,3,"MQ","N619AE","3624",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1810",43.00,79.00,196.00,
2019,1,1,3,4,"MQ","N933JN","3624",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1810",-6.00,79.00,196.00,
2019,1,1,4,5,"MQ","N668HH","3624",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1810",-11.00,79.00,196.00,
2019,1,1,5,6,"MQ","N908AE","3624",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1811",-3.00,79.00,196.00,
2019,1,1,1,2,"MQ","N674RJ","3624",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1640",-3.00,65.00,196.00,
2019,1,1,2,3,"MQ","N619AE","3624",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1640",36.00,65.00,196.00,
2019,1,1,3,4,"MQ","N933JN","3624",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1640",-3.00,65.00,196.00,
2019,1,1,4,5,"MQ","N668HH","3624",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1640",-5.00,65.00,196.00,
2019,1,1,5,6,"MQ","N908AE","3624",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1640",-3.00,65.00,196.00,
2019,1,1,1,2,"MQ","N663AR","3641",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1132",-8.00,67.00,147.00,
2019,1,1,2,3,"MQ","N918AE","3641",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1132",18.00,67.00,147.00,
2019,1,1,3,4,"MQ","N909AE","3641",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1132",-7.00,67.00,147.00,
2019,1,1,4,5,"MQ","N618AE","3641",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1132",-6.00,67.00,147.00,
2019,1,1,5,6,"MQ","N939AE","3641",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1132",-10.00,67.00,147.00,
2019,1,1,6,7,"MQ","N685AE","3641",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1132",-10.00,68.00,147.00,
2019,1,1,7,1,"MQ","N931AE","3641",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1132",-1.00,68.00,147.00,
2019,1,1,8,2,"MQ","N905JH","3641",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1132",-10.00,68.00,147.00,
2019,1,1,9,3,"MQ","N918AE","3641",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1132",12.00,68.00,147.00,
2019,1,1,10,4,"MQ","N613AE","3641",11274,"DBQ","Iowa",13930,"Chicago, IL","Illinois","1132",-10.00,68.00,147.00,
