"YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_STATE_NM","DEST_AIRPORT_ID","DEST_CITY_NAME","DEST_STATE_NM","CRS_DEP_TIME","DEP_DELAY","CRS_ELAPSED_TIME","DISTANCE",
2019,3,7,28,7,"EV","N14562","4311",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","0748",-6.00,73.00,196.00,
2019,3,7,8,1,"EV","N13903","4348",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","0931",-10.00,74.00,196.00,
2019,3,7,10,3,"EV","N11192","4348",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","0931",-11.00,74.00,196.00,
2019,3,7,11,4,"EV","N12900","4348",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","0931",-6.00,74.00,196.00,
2019,3,7,15,1,"EV","N19554","4348",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","0931",-3.00,74.00,196.00,
2019,3,7,17,3,"EV","N18556","4348",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","0931",-7.00,74.00,196.00,
2019,3,7,18,4,"EV","N19554","4348",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","0931",,74.00,196.00,
2019,3,7,22,1,"EV","N22909","4348",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","0931",,74.00,196.00,
2019,3,7,24,3,"EV","N16541","4348",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","0931",38.00,74.00,196.00,
2019,3,7,25,4,"EV","N12135","4348",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","0931",-13.00,74.00,196.00,
2019,3,7,10,3,"EV","N11192","4405",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","0748",-7.00,73.00,196.00,
2019,3,7,17,3,"EV","N18556","4405",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","0748",-10.00,73.00,196.00,
2019,3,7,24,3,"EV","N16541","4405",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","0748",42.00,73.00,196.00,
2019,3,7,13,6,"EV","N13979","4427",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","2115",-7.00,77.00,196.00,
2019,3,7,20,6,"EV","N16170","4427",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","2115",,77.00,196.00,
2019,3,7,27,6,"EV","N12167","4427",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","2115",-3.00,77.00,196.00,
2019,3,7,12,5,"EV","N15983","4445",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1520",17.00,84.00,299.00,
2019,3,7,12,5,"EV","N15983","4445",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1300",62.00,85.00,299.00,
2019,3,7,31,3,"UA","N479UA","1979",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1520",-4.00,84.00,299.00,
2019,3,7,31,3,"UA","N426UA","1967",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0640",-8.00,81.00,299.00,
2019,3,7,31,3,"UA","N78506","1634",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1705",99.00,121.00,589.00,
2019,3,7,31,3,"UA","N479UA","1634",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1300",27.00,85.00,299.00,
2019,3,7,31,3,"UA","N69818","1597",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","2040",300.00,98.00,589.00,
2019,3,7,31,3,"UA","N78506","1536",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1325",133.00,105.00,589.00,
2019,3,7,31,3,"UA","","1256",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","0600",,110.00,589.00,
2019,3,7,31,3,"UA","N62883","1250",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","2115",15.00,82.00,299.00,
2019,3,7,31,3,"UA","N835UA","774",11292,"DEN","Colorado",11003,"Cedar Rapids/Iowa City, IA","Iowa","1115",103.00,108.00,692.00,
2019,3,7,31,3,"UA","N78511","644",11292,"DEN","Colorado",11003,"Cedar Rapids/Iowa City, IA","Iowa","2025",149.00,115.00,692.00,
2019,3,7,31,3,"UA","N835UA","386",11003,"CID","Iowa",11292,"Denver, CO","Colorado","1455",82.00,133.00,692.00,
2019,3,7,31,3,"UA","N62883","294",11003,"CID","Iowa",11292,"Denver, CO","Colorado","0600",1.00,122.00,692.00,
2019,3,7,30,2,"UA","N810UA","1979",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1520",-1.00,84.00,299.00,
2019,3,7,30,2,"UA","N81449","1967",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0643",-5.00,81.00,299.00,
2019,3,7,30,2,"UA","N69833","1634",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1705",-7.00,121.00,589.00,
2019,3,7,30,2,"UA","N810UA","1634",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1300",24.00,85.00,299.00,
2019,3,7,30,2,"UA","","1597",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","2040",,98.00,589.00,
2019,3,7,30,2,"UA","N69833","1536",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1325",-3.00,105.00,589.00,
2019,3,7,30,2,"UA","N73275","1256",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","0600",-1.00,110.00,589.00,
2019,3,7,30,2,"UA","N426UA","1250",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","2115",34.00,82.00,299.00,
2019,3,7,30,2,"UA","N829UA","774",11292,"DEN","Colorado",11003,"Cedar Rapids/Iowa City, IA","Iowa","1115",94.00,108.00,692.00,
2019,3,7,30,2,"UA","N62883","644",11292,"DEN","Colorado",11003,"Cedar Rapids/Iowa City, IA","Iowa","2025",264.00,114.00,692.00,
2019,3,7,30,2,"UA","N829UA","386",11003,"CID","Iowa",11292,"Denver, CO","Colorado","1455",75.00,133.00,692.00,
2019,3,7,30,2,"UA","N837UA","294",11003,"CID","Iowa",11292,"Denver, CO","Colorado","0600",0.00,123.00,692.00,
2019,3,7,10,3,"UA","N422UA","1967",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0640",-5.00,81.00,299.00,
2019,3,7,10,3,"UA","N18220","1634",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1705",70.00,121.00,589.00,
2019,3,7,10,3,"UA","N13750","1634",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1300",-7.00,85.00,299.00,
2019,3,7,10,3,"UA","N12218","1597",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","2040",5.00,98.00,589.00,
2019,3,7,10,3,"UA","N18220","1536",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1325",94.00,105.00,589.00,
2019,3,7,10,3,"UA","N37427","1256",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","0600",1.00,110.00,589.00,
2019,3,7,10,3,"UA","N69804","1250",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","2115",-8.00,82.00,299.00,
2019,3,7,10,3,"UA","N854UA","774",11292,"DEN","Colorado",11003,"Cedar Rapids/Iowa City, IA","Iowa","1115",-6.00,108.00,692.00,
2019,3,7,10,3,"UA","N848UA","644",11292,"DEN","Colorado",11003,"Cedar Rapids/Iowa City, IA","Iowa","2025",-8.00,115.00,692.00,
2019,3,7,10,3,"UA","N854UA","386",11003,"CID","Iowa",11292,"Denver, CO","Colorado","1455",-3.00,133.00,692.00,
2019,3,7,10,3,"UA","N69818","294",11003,"CID","Iowa",11292,"Denver, CO","Colorado","0600",0.00,122.00,692.00,
2019,3,7,9,2,"UA","N802UA","1979",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1520",0.00,84.00,299.00,
2019,3,7,9,2,"UA","N47414","1967",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0643",-4.00,81.00,299.00,
2019,3,7,5,5,"UA","N69806","1967",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0633",-9.00,81.00,299.00,
2019,3,7,5,5,"UA","N14230","1704",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1705",1.00,121.00,589.00,
2019,3,7,5,5,"UA","N78524","1597",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","2040",34.00,98.00,589.00,
2019,3,7,5,5,"UA","N14230","1536",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1325",5.00,105.00,589.00,
2019,3,7,5,5,"UA","N37420","1250",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","2120",-3.00,82.00,299.00,
2019,3,7,5,5,"UA","N465UA","774",11292,"DEN","Colorado",11003,"Cedar Rapids/Iowa City, IA","Iowa","1115",-2.00,108.00,692.00,
2019,3,7,5,5,"UA","N897UA","644",11292,"DEN","Colorado",11003,"Cedar Rapids/Iowa City, IA","Iowa","2025",63.00,115.00,692.00,
2019,3,7,5,5,"UA","N465UA","386",11003,"CID","Iowa",11292,"Denver, CO","Colorado","1455",-2.00,133.00,692.00,
2019,3,7,4,4,"UA","N67846","1967",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0633",-4.00,81.00,299.00,
2019,3,7,4,4,"UA","N78448","1704",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1706",-6.00,121.00,589.00,
2019,3,7,4,4,"UA","N78448","1536",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1326",0.00,105.00,589.00,
2019,3,7,4,4,"UA","N14249","1256",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","0600",-1.00,110.00,589.00,
2019,3,7,4,4,"UA","N69806","1250",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","2120",-4.00,82.00,299.00,
2019,3,7,4,4,"UA","N478UA","774",11292,"DEN","Colorado",11003,"Cedar Rapids/Iowa City, IA","Iowa","1115",17.00,108.00,692.00,
2019,3,7,4,4,"UA","N478UA","386",11003,"CID","Iowa",11292,"Denver, CO","Colorado","1455",4.00,133.00,692.00,
2019,3,7,4,4,"UA","N484UA","294",11003,"CID","Iowa",11292,"Denver, CO","Colorado","0600",-3.00,123.00,692.00,
2019,3,7,3,3,"UA","N27724","1979",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1520",-4.00,84.00,299.00,
2019,3,7,3,3,"UA","N36447","1967",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0633",65.00,81.00,299.00,
2019,3,7,3,3,"OO","N146SY","5345",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1410",-6.00,110.00,589.00,
2019,3,7,3,3,"OO","N146SY","5629",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1050",-3.00,104.00,589.00,
2019,3,7,3,3,"OO","N939SW","5798",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1125",-5.00,122.00,589.00,
2019,3,7,4,4,"OO","N750EV","2975",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","0731",36.00,77.00,299.00,
2019,3,7,4,4,"OO","N732SK","3017",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0939",-8.00,89.00,299.00,
2019,3,7,4,4,"OO","N722EV","3028",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1725",55.00,82.00,299.00,
2019,3,7,4,4,"OO","N750EV","3143",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0920",23.00,121.00,624.00,
2019,3,7,4,4,"OO","N608SK","3509",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","2030",-1.00,75.00,220.00,
2019,3,7,4,4,"OO","N631SK","3515",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","0642",-8.00,67.00,220.00,
2019,3,7,4,4,"OO","N834SK","3727",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1644",-4.00,105.00,534.00,
2019,3,7,4,4,"OO","N834SK","3731",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","0854",-1.00,113.00,534.00,
2019,3,7,4,4,"OO","N461SW","3770",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","1319",0.00,75.00,220.00,
2019,3,7,4,4,"OO","N803SK","3772",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","2015",0.00,100.00,430.00,
2019,3,7,4,4,"OO","N824SK","3809",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","0840",-1.00,102.00,430.00,
2019,3,7,4,4,"OO","N457SW","3877",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1703",-10.00,97.00,430.00,
2019,3,7,4,4,"OO","N461SW","3927",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","0824",-5.00,99.00,430.00,
2019,3,7,4,4,"OO","N457SW","4135",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","1250",-9.00,74.00,220.00,
2019,3,7,4,4,"OO","N896SK","4524",11423,"DSM","Iowa",14869,"Salt Lake City, UT","Utah","1751",283.00,174.00,955.00,
2019,3,7,4,4,"OO","N162PQ","4524",14869,"SLC","Utah",11423,"Des Moines, IA","Iowa","1337",-2.00,159.00,955.00,
2019,3,7,4,4,"OO","N929SW","5211",11003,"CID","Iowa",11292,"Denver, CO","Colorado","1130",-15.00,128.00,692.00,
2019,3,7,4,4,"OO","N929SW","5213",11292,"DEN","Colorado",11003,"Cedar Rapids/Iowa City, IA","Iowa","0755",-6.00,111.00,692.00,
2019,3,7,4,4,"OO","N152SY","5230",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1520",-2.00,86.00,299.00,
2019,3,7,4,4,"OO","N152SY","5332",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1300",-1.00,86.00,299.00,
2019,3,7,4,4,"OO","N150SY","5345",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1410",-2.00,110.00,589.00,
2019,3,7,14,7,"OO","N907EV","5345",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1408",-2.00,112.00,589.00,
2019,3,7,14,7,"OO","N973SW","5514",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","0755",21.00,106.00,589.00,
2019,3,7,14,7,"OO","N907EV","5629",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1052",-1.00,106.00,589.00,
2019,3,7,14,7,"OO","N973SW","5798",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1125",6.00,122.00,589.00,
2019,3,7,15,1,"OO","N760SK","2975",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","0731",-5.00,76.00,299.00,
2019,3,7,15,1,"OO","N727SK","2990",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","2210",-6.00,80.00,299.00,
2019,3,7,15,1,"OO","N760EV","3017",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0939",-3.00,89.00,299.00,
2019,3,7,15,1,"OO","N760SK","3143",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0920",-4.00,121.00,624.00,
2019,3,7,15,1,"OO","N760EV","3154",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0703",-4.00,126.00,624.00,
2019,3,7,15,1,"OO","N765SK","3190",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0620",-7.00,85.00,299.00,
2019,3,7,15,1,"OO","N822SK","3509",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","2030",209.00,75.00,220.00,
2019,3,7,15,1,"OO","N816SK","3515",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","0642",7.00,67.00,220.00,
2019,3,7,15,1,"OO","N829SK","3731",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1009",0.00,106.00,534.00,
2019,3,7,15,1,"OO","N829SK","3731",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","0835",16.00,113.00,534.00,
2019,3,7,15,1,"OO","N873AS","3734",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","0850",-5.00,81.00,220.00,
2019,3,7,15,1,"OO","N498CA","3770",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","1319",-4.00,75.00,220.00,
2019,3,7,15,1,"OO","N162PQ","3772",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","2015",0.00,100.00,430.00,
2019,3,7,15,1,"OO","N679CA","3809",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","0540",0.00,95.00,430.00,
2019,3,7,15,1,"OO","N809CA","3845",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","1740",194.00,79.00,220.00,
2019,3,7,15,1,"OO","N809CA","3845",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","1603",-5.00,72.00,220.00,
2019,3,7,15,1,"OO","N270SY","3867",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1100",-2.00,68.00,232.00,
2019,3,7,15,1,"OO","N270SY","3867",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","0906",0.00,79.00,232.00,
2019,3,7,15,1,"OO","N8968E","3875",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1429",-3.00,95.00,430.00,
2019,3,7,15,1,"OO","N873AS","3877",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1036",2.00,96.00,430.00,
2019,3,7,15,1,"OO","N498CA","3878",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","1210",0.00,99.00,430.00,
2019,3,7,15,1,"OO","N287SY","3914",11423,"DSM","Iowa",12953,"New York, NY","New York","1350",-2.00,163.00,1031.00,
2019,3,7,15,1,"OO","N287SY","3914",12953,"LGA","New York",11423,"Des Moines, IA","Iowa","1105",-4.00,192.00,1031.00,
2019,3,7,15,1,"OO","N926EV","3927",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","0821",-3.00,99.00,430.00,
2019,3,7,15,1,"OO","N8968E","4135",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","1250",-4.00,74.00,220.00,
2019,3,7,15,1,"OO","N926EV","4485",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","0929",-3.00,76.00,220.00,
2019,3,7,15,1,"OO","N896SK","4524",11423,"DSM","Iowa",14869,"Salt Lake City, UT","Utah","1751",0.00,174.00,955.00,
2019,3,7,15,1,"OO","N896SK","4524",14869,"SLC","Utah",11423,"Des Moines, IA","Iowa","1337",12.00,159.00,955.00,
2019,3,7,15,1,"OO","N912SW","5211",11003,"CID","Iowa",11292,"Denver, CO","Colorado","1130",-12.00,128.00,692.00,
2019,3,7,15,1,"OO","N912SW","5213",11292,"DEN","Colorado",11003,"Cedar Rapids/Iowa City, IA","Iowa","0756",-5.00,111.00,692.00,
2019,3,7,15,1,"OO","N204SY","5345",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1410",-5.00,110.00,589.00,
2019,3,7,15,1,"OO","N904EV","5514",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","0756",-3.00,106.00,589.00,
2019,3,7,15,1,"OO","N204SY","5629",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1050",-3.00,104.00,589.00,
2019,3,7,15,1,"OO","N904EV","5798",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1125",4.00,122.00,589.00,
2019,3,7,16,2,"OO","N748EV","2975",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","0731",-4.00,76.00,299.00,
2019,3,7,14,7,"OO","N833SK","3731",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1009",-7.00,106.00,534.00,
2019,3,7,14,7,"OO","N833SK","3731",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","0835",0.00,113.00,534.00,
2019,3,7,14,7,"OO","N448SW","3734",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","0850",-5.00,81.00,220.00,
2019,3,7,14,7,"OO","N477CA","3770",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","1319",-10.00,75.00,220.00,
2019,3,7,14,7,"OO","N816SK","3772",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","2015",0.00,100.00,430.00,
2019,3,7,14,7,"OO","N805SK","3809",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","0540",-1.00,95.00,430.00,
2019,3,7,14,7,"OO","N602XJ","3845",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","1740",27.00,79.00,220.00,
2019,3,7,14,7,"OO","N602XJ","3845",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","1603",-7.00,72.00,220.00,
2019,3,7,14,7,"OO","N861AS","3875",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1429",2.00,95.00,430.00,
2019,3,7,14,7,"OO","N448SW","3877",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1036",-6.00,96.00,430.00,
2019,3,7,14,7,"OO","N477CA","3878",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","1210",-5.00,99.00,430.00,
2019,3,7,14,7,"OO","N279SY","3914",11423,"DSM","Iowa",12953,"New York, NY","New York","1430",-8.00,162.00,1031.00,
2019,3,7,14,7,"OO","N279SY","3914",12953,"LGA","New York",11423,"Des Moines, IA","Iowa","1105",3.00,192.00,1031.00,
2019,3,7,14,7,"OO","N900EV","3927",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","0821",-5.00,99.00,430.00,
2019,3,7,14,7,"OO","N861AS","4135",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","1250",4.00,74.00,220.00,
2019,3,7,14,7,"OO","N900EV","4485",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","0929",18.00,76.00,220.00,
2019,3,7,14,7,"OO","N693CA","4524",11423,"DSM","Iowa",14869,"Salt Lake City, UT","Utah","1751",-9.00,174.00,955.00,
2019,3,7,14,7,"OO","N693CA","4524",14869,"SLC","Utah",11423,"Des Moines, IA","Iowa","1337",-2.00,159.00,955.00,
2019,3,7,14,7,"OO","N951SW","5211",11003,"CID","Iowa",11292,"Denver, CO","Colorado","1130",0.00,128.00,692.00,
2019,3,7,14,7,"OO","N951SW","5213",11292,"DEN","Colorado",11003,"Cedar Rapids/Iowa City, IA","Iowa","0755",0.00,111.00,692.00,
2019,3,7,24,3,"OO","N826SK","3731",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1009",-5.00,106.00,534.00,
2019,3,7,24,3,"OO","N826SK","3731",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","0835",-8.00,113.00,534.00,
2019,3,7,24,3,"OO","N487CA","3734",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","0850",-1.00,81.00,220.00,
2019,3,7,24,3,"OO","N916EV","3770",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","1319",6.00,75.00,220.00,
2019,3,7,24,3,"OO","N679CA","3772",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","2015",-1.00,100.00,430.00,
2019,3,7,24,3,"OO","N816SK","3809",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","0540",0.00,95.00,430.00,
2019,3,7,24,3,"OO","N463SW","3845",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","1740",59.00,79.00,220.00,
2019,3,7,24,3,"OO","N463SW","3845",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","1603",58.00,72.00,220.00,
2019,3,7,24,3,"OO","N292SY","3867",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1100",-4.00,68.00,232.00,
2019,3,7,24,3,"OO","N292SY","3867",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","0906",-1.00,79.00,232.00,
2019,3,7,24,3,"OO","N602XJ","3875",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1429",-4.00,95.00,430.00,
2019,3,7,24,3,"OO","N487CA","3877",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1036",-5.00,96.00,430.00,
2019,3,7,24,3,"OO","N916EV","3878",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","1210",-1.00,99.00,430.00,
2019,3,7,24,3,"OO","N284SY","3914",11423,"DSM","Iowa",12953,"New York, NY","New York","1350",-4.00,163.00,1031.00,
2019,3,7,24,3,"OO","N284SY","3914",12953,"LGA","New York",11423,"Des Moines, IA","Iowa","1105",-2.00,192.00,1031.00,
2019,3,7,24,3,"OO","N601XJ","3927",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","0821",0.00,99.00,430.00,
2019,3,7,24,3,"OO","N602XJ","4135",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","1250",-5.00,74.00,220.00,
2019,3,7,24,3,"OO","N601XJ","4485",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","0929",-2.00,76.00,220.00,
2019,3,7,24,3,"OO","N161PQ","4524",11423,"DSM","Iowa",14869,"Salt Lake City, UT","Utah","1751",-1.00,174.00,955.00,
2019,3,7,24,3,"OO","N161PQ","4524",14869,"SLC","Utah",11423,"Des Moines, IA","Iowa","1337",-2.00,159.00,955.00,
2019,3,7,24,3,"OO","N203SY","5345",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1410",8.00,110.00,589.00,
2019,3,7,24,3,"OO","N915SW","5514",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","0755",-2.00,106.00,589.00,
2019,3,7,24,3,"OO","N203SY","5629",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1050",-1.00,104.00,589.00,
2019,3,7,24,3,"OO","N915SW","5798",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1125",-9.00,122.00,589.00,
2019,3,7,25,4,"OO","N765SK","2975",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","0731",-12.00,76.00,299.00,
2019,3,7,25,4,"OO","N760SK","2990",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","2210",-6.00,80.00,299.00,
2019,3,7,25,4,"OO","N744EV","3017",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0939",-4.00,89.00,299.00,
2019,3,7,25,4,"OO","N765SK","3143",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0920",-8.00,121.00,624.00,
2019,3,7,25,4,"OO","N744EV","3154",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0703",-6.00,126.00,624.00,
2019,3,7,25,4,"OO","N766SK","3190",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0620",-5.00,85.00,299.00,
2019,3,7,25,4,"OO","N631SK","3509",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","2030",0.00,75.00,220.00,
2019,3,7,25,4,"OO","N630SK","3515",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","0642",2.00,67.00,220.00,
2019,3,7,25,4,"OO","N832SK","3731",11423,"DSM","Iowa",11433,"Detroit, MI","Michigan","1009",-2.00,106.00,534.00,
2019,3,7,25,4,"OO","N832SK","3731",11433,"DTW","Michigan",11423,"Des Moines, IA","Iowa","0835",14.00,113.00,534.00,
2019,3,7,25,4,"OO","N922EV","3734",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","0850",-4.00,81.00,220.00,
2019,3,7,25,4,"OO","N875AS","3770",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","1319",-5.00,75.00,220.00,
