"YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_STATE_NM","DEST_AIRPORT_ID","DEST_CITY_NAME","DEST_STATE_NM","CRS_DEP_TIME","DEP_DELAY","CRS_ELAPSED_TIME","DISTANCE",
2019,2,5,26,7,"OO","N131SY","5235",11292,"DEN","Colorado",11003,"Cedar Rapids/Iowa City, IA","Iowa","2025",,114.00,692.00,
2019,2,5,26,7,"OO","N927SW","5345",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1410",-6.00,120.00,589.00,
2019,2,5,26,7,"OO","N152SY","5594",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","0735",-10.00,116.00,589.00,
2019,2,5,26,7,"OO","N905SW","5601",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","1100",-10.00,93.00,299.00,
2019,2,5,26,7,"OO","N927SW","5629",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1050",-1.00,110.00,589.00,
2019,2,5,26,7,"OO","N905SW","5650",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","0830",-2.00,87.00,299.00,
2019,2,5,26,7,"OO","N952SW","5759",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1540",0.00,72.00,196.00,
2019,2,5,26,7,"OO","N952SW","5771",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1835",-10.00,85.00,196.00,
2019,2,5,27,1,"OO","N732SK","2980",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0943",-9.00,87.00,299.00,
2019,2,5,27,1,"OO","N702SK","2990",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1851",,82.00,299.00,
2019,2,5,27,1,"OO","N718SK","3143",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0924",-9.00,121.00,624.00,
2019,2,5,27,1,"OO","N732SK","3154",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0705",-6.00,128.00,624.00,
2019,2,5,27,1,"OO","N611SK","3509",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","2035",51.00,84.00,220.00,
2019,2,5,27,1,"OO","N936SW","3511",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1650",-1.00,99.00,430.00,
2019,2,5,27,1,"OO","N632SK","3515",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","0645",-2.00,80.00,220.00,
2019,2,5,27,1,"OO","N170PQ","3605",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","1730",-4.00,131.00,694.00,
2019,2,5,27,1,"OO","N919EV","3696",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","0956",-5.00,96.00,430.00,
2019,2,5,27,1,"OO","N170PQ","3707",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","1537",-1.00,78.00,220.00,
2019,2,5,27,1,"OO","N689CA","3724",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","0955",156.00,128.00,694.00,
2019,2,5,27,1,"OO","N689CA","3724",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","1139",147.00,124.00,694.00,
2019,2,5,27,1,"OO","N936SW","3729",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","1020",-3.00,79.00,220.00,
2019,2,5,27,1,"OO","N919EV","3737",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","1057",-4.00,75.00,220.00,
2019,2,5,27,1,"OO","N554CA","3772",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","2015",91.00,100.00,430.00,
2019,2,5,27,1,"OO","N834SK","3809",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","0620",-2.00,105.00,430.00,
2019,2,5,27,1,"OO","N270SY","3914",12953,"LGA","New York",11423,"Des Moines, IA","Iowa","1044",-2.00,191.00,1031.00,
2019,2,5,27,1,"OO","N270SY","3916",11423,"DSM","Iowa",12953,"New York, NY","New York","1325",-4.00,162.00,1031.00,
2019,2,5,27,1,"OO","N454SW","3927",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1000",6.00,102.00,430.00,
2019,2,5,27,1,"OO","N454SW","3927",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","0840",-2.00,101.00,430.00,
2019,2,5,27,1,"OO","N689CA","3929",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","1727",85.00,82.00,220.00,
2019,2,5,27,1,"OO","N689CA","3931",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","1528",127.00,130.00,694.00,
2019,2,5,27,1,"OO","N296SY","4524",11423,"DSM","Iowa",14869,"Salt Lake City, UT","Utah","1755",-2.00,164.00,955.00,
2019,2,5,27,1,"OO","N296SY","4524",14869,"SLC","Utah",11423,"Des Moines, IA","Iowa","1345",-2.00,160.00,955.00,
2019,2,5,27,1,"OO","N874AS","5345",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1410",1.00,120.00,589.00,
2019,2,5,27,1,"OO","N131SY","5356",11003,"CID","Iowa",11292,"Denver, CO","Colorado","0550",,134.00,692.00,
2019,2,5,27,1,"OO","N874AS","5629",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1051",-2.00,109.00,589.00,
2019,2,5,28,2,"OO","N768SK","2975",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","0740",-3.00,74.00,299.00,
2019,2,5,28,2,"OO","N776SK","2980",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0943",-2.00,87.00,299.00,
2019,2,5,28,2,"OO","N764SK","2990",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1851",116.00,82.00,299.00,
2019,2,5,28,2,"OO","N768SK","3143",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0924",2.00,121.00,624.00,
2019,2,5,28,2,"OO","N776SK","3154",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0705",-3.00,128.00,624.00,
2019,2,5,28,2,"OO","N702SK","3205",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0620",183.00,83.00,299.00,
2019,2,5,13,1,"WN","N215WN","734",15016,"STL","Missouri",11423,"Des Moines, IA","Iowa","2130",0.00,65.00,259.00,
2019,2,5,13,1,"WN","N8305E","1279",15016,"STL","Missouri",11423,"Des Moines, IA","Iowa","1040",-1.00,60.00,259.00,
2019,2,5,14,2,"WN","N8539V","1279",11423,"DSM","Iowa",12889,"Las Vegas, NV","Nevada","1225",-2.00,185.00,1216.00,
2019,2,5,14,2,"WN","N215WN","38",11423,"DSM","Iowa",15016,"St. Louis, MO","Missouri","0640",-5.00,60.00,259.00,
2019,2,5,14,2,"WN","N254WN","755",11423,"DSM","Iowa",15016,"St. Louis, MO","Missouri","1720",4.00,60.00,259.00,
2019,2,5,14,2,"WN","N254WN","755",12889,"LAS","Nevada",11423,"Des Moines, IA","Iowa","1150",0.00,175.00,1216.00,
2019,2,5,14,2,"WN","N711HK","734",15016,"STL","Missouri",11423,"Des Moines, IA","Iowa","2130",9.00,65.00,259.00,
2019,2,5,14,2,"WN","N8539V","1279",15016,"STL","Missouri",11423,"Des Moines, IA","Iowa","1040",1.00,60.00,259.00,
2019,2,5,16,4,"WN","N277WN","734",15016,"STL","Missouri",11423,"Des Moines, IA","Iowa","2130",-3.00,65.00,259.00,
2019,2,5,16,4,"WN","N8668A","1279",15016,"STL","Missouri",11423,"Des Moines, IA","Iowa","1040",-1.00,60.00,259.00,
2019,2,5,29,3,"YX","N857RW","3416",11003,"CID","Iowa",11292,"Denver, CO","Colorado","1117",0.00,134.00,692.00,
2019,2,5,29,3,"YX","N857RW","3456",11292,"DEN","Colorado",11003,"Cedar Rapids/Iowa City, IA","Iowa","0750",0.00,111.00,692.00,
2019,2,5,30,4,"YX","N726YX","3416",11003,"CID","Iowa",11292,"Denver, CO","Colorado","1117",0.00,134.00,692.00,
2019,2,5,30,4,"YX","N726YX","3456",11292,"DEN","Colorado",11003,"Cedar Rapids/Iowa City, IA","Iowa","0750",-4.00,111.00,692.00,
2019,2,5,31,5,"YX","N633RW","3416",11003,"CID","Iowa",11292,"Denver, CO","Colorado","1117",-9.00,134.00,692.00,
2019,2,5,31,5,"YX","N633RW","3456",11292,"DEN","Colorado",11003,"Cedar Rapids/Iowa City, IA","Iowa","0750",-5.00,111.00,692.00,
2019,2,5,1,3,"YX","N424YX","4596",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","1854",-4.00,180.00,972.00,
2019,2,5,2,4,"YX","N107HQ","4596",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","1854",-9.00,180.00,972.00,
2019,2,5,3,5,"YX","N104HQ","4596",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","2140",15.00,171.00,972.00,
2019,2,5,4,6,"YX","N118HQ","4596",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","2140",-9.00,171.00,972.00,
2019,2,5,5,7,"YX","N427YX","4596",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","2140",48.00,171.00,972.00,
2019,2,5,6,1,"YX","N130HQ","4596",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","2140",-9.00,171.00,972.00,
2019,2,5,7,2,"YX","N428YX","4596",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","2140",-6.00,171.00,972.00,
2019,2,5,8,3,"YX","N133HQ","4596",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","2140",-9.00,171.00,972.00,
2019,2,5,9,4,"YX","N439YX","4596",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","2140",-6.00,171.00,972.00,
2019,2,5,10,5,"YX","N440YX","4596",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","2140",-4.00,171.00,972.00,
2019,2,5,11,6,"YX","N435YX","4596",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","2140",33.00,171.00,972.00,
2019,2,5,12,7,"YX","N432YX","4596",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","2140",30.00,171.00,972.00,
2019,2,5,13,1,"YX","N443YX","4596",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","2140",-6.00,171.00,972.00,
2019,2,5,14,2,"YX","N436YX","4596",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","2140",-13.00,171.00,972.00,
2019,2,5,15,3,"YX","N417YX","4596",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","2140",-1.00,171.00,972.00,
2019,2,5,16,4,"YX","N423YX","4596",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","2140",-4.00,171.00,972.00,
2019,2,5,17,5,"YX","N446YX","4596",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","2140",-8.00,171.00,972.00,
2019,2,5,18,6,"YX","N404YX","4596",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","2140",-6.00,171.00,972.00,
2019,2,5,19,7,"YX","N417YX","4596",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","2140",8.00,171.00,972.00,
2019,2,5,20,1,"YX","N113HQ","4596",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","2140",-8.00,171.00,972.00,
2019,2,5,21,2,"YX","N433YX","4596",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","2140",-8.00,171.00,972.00,
2019,2,5,22,3,"YX","N113HQ","4596",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","2140",-3.00,171.00,972.00,
2019,2,5,23,4,"YX","N109HQ","4596",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","2140",112.00,171.00,972.00,
2019,2,5,24,5,"YX","N434YX","4596",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","2140",-7.00,171.00,972.00,
2019,2,5,25,6,"YX","N101HQ","4596",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","2140",-4.00,171.00,972.00,
2019,2,5,26,7,"YX","N134HQ","4596",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","2140",-3.00,171.00,972.00,
2019,2,5,27,1,"YX","N105HQ","4596",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","2140",-3.00,171.00,972.00,
2019,2,5,28,2,"YX","N133HQ","4596",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","2140",68.00,171.00,972.00,
2019,2,5,29,3,"YX","N133HQ","4596",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","2140",,171.00,972.00,
2019,2,5,30,4,"YX","N131HQ","4596",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","2140",4.00,171.00,972.00,
2019,2,5,31,5,"YX","N135HQ","4596",14100,"PHL","Pennsylvania",11423,"Des Moines, IA","Iowa","2140",-6.00,171.00,972.00,
2019,2,5,1,3,"DL","N998AT","340",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2110",-2.00,128.00,694.00,
2019,2,5,1,3,"DL","N981AT","480",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","0600",-4.00,125.00,694.00,
2019,2,5,1,3,"DL","N911DE","1532",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","1519",0.00,130.00,743.00,
2019,2,5,1,3,"DL","N911DE","1532",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1715",-3.00,124.00,743.00,
2019,2,5,1,3,"DL","N910DE","1952",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","0600",-8.00,125.00,743.00,
2019,2,5,1,3,"DL","N911DE","1953",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","2114",0.00,137.00,743.00,
2019,2,5,15,3,"DL","N906AT","340",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2110",-3.00,128.00,694.00,
2019,2,5,15,3,"DL","N936AT","480",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","0600",9.00,125.00,694.00,
2019,2,5,23,4,"DL","N916DE","1952",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","0600",-6.00,125.00,743.00,
2019,2,5,23,4,"DL","N966DL","1953",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","2114",19.00,137.00,743.00,
2019,2,5,23,4,"DL","N915DE","2541",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","0940",-5.00,127.00,743.00,
2019,2,5,23,4,"DL","N915DE","2541",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1131",1.00,122.00,743.00,
2019,2,5,24,5,"DL","N934AT","340",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2110",-2.00,128.00,694.00,
2019,2,5,24,5,"DL","N989DN","480",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","0600",-8.00,125.00,694.00,
2019,2,5,9,4,"DL","N976DL","2541",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","0940",-3.00,127.00,743.00,
2019,2,5,9,4,"DL","N976DL","2541",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1131",-7.00,122.00,743.00,
2019,2,5,10,5,"DL","N972AT","340",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2110",-3.00,128.00,694.00,
2019,2,5,10,5,"DL","N997AT","480",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","0600",-4.00,125.00,694.00,
2019,2,5,10,5,"DL","N981DL","1532",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","1519",-5.00,130.00,743.00,
2019,2,5,10,5,"DL","N981DL","1532",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1715",-10.00,124.00,743.00,
2019,2,5,10,5,"DL","N996DL","1952",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","0600",-6.00,125.00,743.00,
2019,2,5,10,5,"DL","N966DL","1953",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","2114",0.00,137.00,743.00,
2019,2,5,10,5,"DL","N949DL","2541",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","0940",18.00,127.00,743.00,
2019,2,5,10,5,"DL","N949DL","2541",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1131",12.00,122.00,743.00,
2019,2,5,11,6,"DL","N921AT","340",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","2146",-6.00,126.00,694.00,
2019,2,5,11,6,"DL","N972AT","480",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","0600",9.00,120.00,694.00,
2019,2,5,11,6,"DL","N966DL","1952",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","0600",-8.00,121.00,743.00,
2019,2,5,11,6,"DL","N976DL","1953",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","2152",-3.00,136.00,743.00,
2019,2,5,11,6,"DL","N956DL","2541",10397,"ATL","Georgia",11423,"Des Moines, IA","Iowa","0941",24.00,128.00,743.00,
2019,2,5,11,6,"DL","N956DL","2541",11423,"DSM","Iowa",10397,"Atlanta, GA","Georgia","1135",26.00,121.00,743.00,
2019,2,5,3,5,"OO","N880AS","5629",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1051",8.00,109.00,589.00,
2019,2,5,3,5,"OO","N874AS","5759",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1540",-4.00,72.00,196.00,
2019,2,5,3,5,"OO","N874AS","5771",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1835",-8.00,85.00,196.00,
2019,2,5,4,6,"OO","N750EV","2980",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0943",-4.00,87.00,299.00,
2019,2,5,4,6,"OO","N713SK","2990",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1851",-6.00,82.00,299.00,
2019,2,5,4,6,"OO","N764SK","3143",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0924",-6.00,121.00,624.00,
2019,2,5,4,6,"OO","N750EV","3154",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0705",-2.00,128.00,624.00,
2019,2,5,4,6,"OO","N773SK","3509",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","2035",-4.00,81.00,220.00,
2019,2,5,4,6,"OO","N431SW","3511",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1645",-11.00,97.00,430.00,
2019,2,5,4,6,"OO","N631SK","3515",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","0645",-11.00,78.00,220.00,
2019,2,5,4,6,"OO","N679CA","3589",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","1400",-5.00,127.00,694.00,
2019,2,5,14,2,"OO","N244SY","4524",11423,"DSM","Iowa",14869,"Salt Lake City, UT","Utah","1755",33.00,164.00,955.00,
2019,2,5,14,2,"OO","N244SY","4524",14869,"SLC","Utah",11423,"Des Moines, IA","Iowa","1345",0.00,160.00,955.00,
2019,2,5,14,2,"OO","N167SY","5235",11292,"DEN","Colorado",11003,"Cedar Rapids/Iowa City, IA","Iowa","2025",-10.00,114.00,692.00,
2019,2,5,14,2,"OO","N973SW","5345",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1410",-4.00,120.00,589.00,
2019,2,5,14,2,"OO","N973SW","5629",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1051",-7.00,109.00,589.00,
2019,2,5,14,2,"OO","N919SW","5759",13930,"ORD","Illinois",11003,"Cedar Rapids/Iowa City, IA","Iowa","1540",-6.00,72.00,196.00,
2019,2,5,14,2,"OO","N919SW","5771",11003,"CID","Iowa",13930,"Chicago, IL","Illinois","1835",-11.00,85.00,196.00,
2019,2,5,15,3,"OO","N760EV","2975",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","0740",-7.00,74.00,299.00,
2019,2,5,15,3,"OO","N751EV","2980",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0943",-7.00,87.00,299.00,
2019,2,5,15,3,"OO","N752EV","2990",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1851",7.00,82.00,299.00,
2019,2,5,15,3,"OO","N760EV","3143",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0924",-10.00,121.00,624.00,
2019,2,5,15,3,"OO","N751EV","3154",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0705",12.00,128.00,624.00,
2019,2,5,15,3,"OO","N703SK","3190",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0620",-10.00,83.00,299.00,
2019,2,5,15,3,"OO","N630SK","3509",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","2035",-4.00,84.00,220.00,
2019,2,5,15,3,"OO","N914EV","3511",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1650",-12.00,99.00,430.00,
2019,2,5,15,3,"OO","N914EV","3511",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","1545",-2.00,99.00,430.00,
2019,2,5,15,3,"OO","N625CA","3515",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","0645",-3.00,80.00,220.00,
2019,2,5,15,3,"OO","N804SK","3605",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","1730",-3.00,131.00,694.00,
2019,2,5,15,3,"OO","N8933B","3696",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","0956",-2.00,96.00,430.00,
2019,2,5,15,3,"OO","N804SK","3707",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","1537",-3.00,78.00,220.00,
2019,2,5,15,3,"OO","N692CA","3724",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","0955",-4.00,128.00,694.00,
2019,2,5,15,3,"OO","N692CA","3724",11003,"CID","Iowa",10397,"Atlanta, GA","Georgia","1139",8.00,124.00,694.00,
2019,2,5,15,3,"OO","N445SW","3729",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","1020",0.00,79.00,220.00,
2019,2,5,15,3,"OO","N8933B","3737",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","1057",4.00,75.00,220.00,
2019,2,5,15,3,"OO","N824SK","3772",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","2015",-4.00,100.00,430.00,
2019,2,5,15,3,"OO","N824SK","3809",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","0620",-1.00,105.00,430.00,
2019,2,5,15,3,"OO","N277SY","3867",11423,"DSM","Iowa",13487,"Minneapolis, MN","Minnesota","1056",-1.00,70.00,232.00,
2019,2,5,15,3,"OO","N277SY","3867",13487,"MSP","Minnesota",11423,"Des Moines, IA","Iowa","0905",-1.00,75.00,232.00,
2019,2,5,15,3,"OO","N267SY","3914",12953,"LGA","New York",11423,"Des Moines, IA","Iowa","1044",-10.00,191.00,1031.00,
2019,2,5,15,3,"OO","N267SY","3916",11423,"DSM","Iowa",12953,"New York, NY","New York","1325",3.00,162.00,1031.00,
2019,2,5,15,3,"OO","N692CA","3929",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","1727",-7.00,82.00,220.00,
2019,2,5,15,3,"OO","N692CA","3931",10397,"ATL","Georgia",11003,"Cedar Rapids/Iowa City, IA","Iowa","1528",-3.00,130.00,694.00,
2019,2,5,15,3,"OO","N445SW","4025",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1210",-10.00,102.00,430.00,
2019,2,5,15,3,"OO","N242SY","4524",11423,"DSM","Iowa",14869,"Salt Lake City, UT","Utah","1755",-9.00,164.00,955.00,
2019,2,5,15,3,"OO","N242SY","4524",14869,"SLC","Utah",11423,"Des Moines, IA","Iowa","1345",-4.00,160.00,955.00,
2019,2,5,15,3,"OO","N925EV","5345",11423,"DSM","Iowa",11292,"Denver, CO","Colorado","1410",0.00,120.00,589.00,
2019,2,5,15,3,"OO","N167SY","5356",11003,"CID","Iowa",11292,"Denver, CO","Colorado","0550",-5.00,134.00,692.00,
2019,2,5,15,3,"OO","N925EV","5629",11292,"DEN","Colorado",11423,"Des Moines, IA","Iowa","1051",14.00,109.00,589.00,
2019,2,5,16,4,"OO","N707SK","2975",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","0740",35.00,74.00,299.00,
2019,2,5,16,4,"OO","N766SK","2980",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0943",8.00,87.00,299.00,
2019,2,5,16,4,"OO","N753EV","2990",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1851",10.00,82.00,299.00,
2019,2,5,5,7,"OO","N741EV","2975",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","0740",-14.00,74.00,299.00,
2019,2,5,5,7,"OO","N752EV","2980",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0943",-3.00,87.00,299.00,
2019,2,5,5,7,"OO","N722EV","2990",13930,"ORD","Illinois",11423,"Des Moines, IA","Iowa","1851",44.00,82.00,299.00,
2019,2,5,5,7,"OO","N741EV","3143",11423,"DSM","Iowa",11298,"Dallas/Fort Worth, TX","Texas","0924",383.00,121.00,624.00,
2019,2,5,5,7,"OO","N752EV","3154",11298,"DFW","Texas",11423,"Des Moines, IA","Iowa","0705",-1.00,128.00,624.00,
2019,2,5,5,7,"OO","N713SK","3190",11423,"DSM","Iowa",13930,"Chicago, IL","Illinois","0620",-2.00,83.00,299.00,
2019,2,5,5,7,"OO","N631SK","3509",13487,"MSP","Minnesota",11003,"Cedar Rapids/Iowa City, IA","Iowa","2035",-4.00,84.00,220.00,
2019,2,5,5,7,"OO","N463SW","3511",11003,"CID","Iowa",11433,"Detroit, MI","Michigan","1650",-8.00,99.00,430.00,
2019,2,5,5,7,"OO","N463SW","3511",11433,"DTW","Michigan",11003,"Cedar Rapids/Iowa City, IA","Iowa","1545",-5.00,99.00,430.00,
2019,2,5,5,7,"OO","N773SK","3515",11003,"CID","Iowa",13487,"Minneapolis, MN","Minnesota","0645",-6.00,80.00,220.00,
2019,2,5,6,1,"YV","N86350","6115",11423,"DSM","Iowa",12266,"Houston, TX","Texas","0605",1.00,156.00,802.00,
2019,2,5,23,4,"YV","N87318","6115",11423,"DSM","Iowa",12266,"Houston, TX","Texas","0605",-2.00,156.00,802.00,
2019,2,5,23,4,"YV","N85355","6027",12266,"IAH","Texas",11423,"Des Moines, IA","Iowa","1940",8.00,139.00,802.00,
2019,2,5,10,5,"YV","N89315","6253",12266,"IAH","Texas",11423,"Des Moines, IA","Iowa","1000",11.00,140.00,802.00,
2019,2,5,20,1,"YV","N87319","6257",12266,"IAH","Texas",11423,"Des Moines, IA","Iowa","1435",-2.00,140.00,802.00,
2019,2,5,20,1,"YV","N85351","6253",12266,"IAH","Texas",11423,"Des Moines, IA","Iowa","1000",65.00,140.00,802.00,
2019,2,5,16,4,"YV","N88301","6257",12266,"IAH","Texas",11423,"Des Moines, IA","Iowa","1435",-2.00,140.00,802.00,
2019,2,5,16,4,"YV","N84307","6231",11423,"DSM","Iowa",12266,"Houston, TX","Texas","1256",-3.00,153.00,802.00,
2019,2,5,12,7,"YV","N86324","6231",11423,"DSM","Iowa",12266,"Houston, TX","Texas","1256",-1.00,153.00,802.00,
2019,2,5,12,7,"YV","N88330","6257",12266,"IAH","Texas",11423,"Des Moines, IA","Iowa","1435",-15.00,140.00,802.00,
2019,2,5,24,5,"YV","N89349","6257",12266,"IAH","Texas",11423,"Des Moines, IA","Iowa","1435",8.00,140.00,802.00,
